,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1134,2016-02-09,83.7799987793,42.2400016785,54,9.0714798,38.7448616,0.0,6704.87060547,25.6200008392,12.970000267,0.929255604744,addis ababa__addis ababa__gulele__
1135,2016-02-10,75.9000015259,33.4700012207,55,9.0714798,38.7448616,0.0,6703.39208984,25.8199996948,15.279999733,0.789014220238,addis ababa__addis ababa__gulele__
1136,2016-02-11,64.9199981689,33.3400001526,56,9.0714798,38.7448616,0.0,6983.59960938,25.7900009155,12.5200004578,1.42776608467,addis ababa__addis ababa__gulele__
1137,2016-02-12,70.0100021362,35.0200004578,57,9.0714798,38.7448616,0.0,6771.90771484,25.75,11.25,1.35646629333,addis ababa__addis ababa__gulele__
1138,2016-02-13,71.1600036621,40.0099983215,58,9.0714798,38.7448616,0.0,6199.18017578,21.7000007629,11.3100004196,1.12076377869,addis ababa__addis ababa__gulele__
1139,2016-02-14,71.5800018311,37.25,59,9.0714798,38.7448616,0.0,7389.16601562,25.75,13.220000267,0.88565158844,addis ababa__addis ababa__gulele__
1140,2016-02-15,62.8100013733,30.1800003052,60,9.0714798,38.7448616,0.0,7334.26318359,26.7299995422,15.1899995804,1.03885769844,addis ababa__addis ababa__gulele__
1141,2016-02-16,67.0800018311,30.6900005341,61,9.0714798,38.7448616,0.0,6182.14160156,24.3799991608,14.5100002289,1.24568676949,addis ababa__addis ababa__gulele__
1142,2016-02-17,61.2700004578,39.1899986267,62,9.0714798,38.7448616,0.0,6894.02392578,24.6800003052,13.0200004578,0.924543380737,addis ababa__addis ababa__gulele__
1143,2016-02-18,60.3400001526,32.7799987793,63,9.0714798,38.7448616,0.0,6249.68847656,23.8999996185,13.2399997711,1.11428165436,addis ababa__addis ababa__gulele__
1144,2016-02-19,68.8399963379,29.6700000763,64,9.0714798,38.7448616,0.0,7191.48291016,25.3700008392,15.8900003433,2.3051674366,addis ababa__addis ababa__gulele__
1145,2016-02-20,72.0999984741,24.2399997711,65,9.0714798,38.7448616,0.0,6539.97119141,25.8999996185,14.779999733,1.83553111553,addis ababa__addis ababa__gulele__
1146,2016-02-21,52.6399993896,29.7999992371,66,9.0714798,38.7448616,0.182963237166,5290.27832031,26.2000007629,12.8999996185,1.29577386379,addis ababa__addis ababa__gulele__
1147,2016-02-22,48.7799987793,19.0499992371,67,9.0714798,38.7448616,0.800000011921,6359.78369141,28.2700004578,12.7399997711,1.15553033352,addis ababa__addis ababa__gulele__
1148,2016-02-23,50.0099983215,25.6900005341,68,9.0714798,38.7448616,0.0,6378.00683594,12.2899999619,14.6999998093,1.38327848911,addis ababa__addis ababa__gulele__
1149,2016-02-24,73.8700027466,31.8500003815,69,9.0714798,38.7448616,0.111111111939,4561.53271484,25.7600002289,20.1700000763,1.46547806263,addis ababa__addis ababa__gulele__
1150,2016-02-25,76.1699981689,49.5200004578,70,9.0714798,38.7448616,1.79348468781,4329.6796875,26.3400001526,16.2600002289,1.0524109602,addis ababa__addis ababa__gulele__
1151,2016-02-26,91.3499984741,46.5299987793,71,9.0714798,38.7448616,0.698339283466,6078.90234375,26.0,15.9399995804,1.13431715965,addis ababa__addis ababa__gulele__
1152,2016-02-27,87.0699996948,37.6100006104,72,9.0714798,38.7448616,0.0,5585.22167969,25.6800003052,12.220000267,2.02586102486,addis ababa__addis ababa__gulele__
1153,2016-02-28,72.8199996948,39.8400001526,73,9.0714798,38.7448616,0.0,6562.66845703,24.8099994659,12.9300003052,2.63043665886,addis ababa__addis ababa__gulele__
1154,2016-02-29,65.6100006104,22.7700004578,74,9.0714798,38.7448616,0.0,8003.62792969,27.0900001526,25.5300006866,1.94277489185,addis ababa__addis ababa__gulele__
1155,2016-03-01,56.2999992371,26.8500003815,75,9.0714798,38.7448616,0.0,8528.01953125,28.9099998474,17.8299999237,0.938684403896,addis ababa__addis ababa__gulele__
1156,2016-03-02,42.7400016785,32.9199981689,76,9.0714798,38.7448616,0.0600002110004,6465.51220703,28.8099994659,17.1499996185,1.00055646896,addis ababa__addis ababa__gulele__
1157,2016-03-03,68.5100021362,38.8199996948,77,9.0714798,38.7448616,1.41777765751,5926.77441406,28.0900001526,14.3699998856,1.59865045547,addis ababa__addis ababa__gulele__
1158,2016-03-04,76.0899963379,35.2299995422,78,9.0714798,38.7448616,1.28333449364,5578.87988281,16.0499992371,15.529999733,1.31286144257,addis ababa__addis ababa__gulele__
1159,2016-03-05,73.8000030518,27.7700004578,79,9.0714798,38.7448616,0.0,5110.82861328,27.2900009155,19.0400009155,0.838214755058,addis ababa__addis ababa__gulele__
1160,2016-03-06,71.3300018311,31.1700000763,80,9.0714798,38.7448616,0.437437295914,6628.66650391,27.0100002289,18.3899993896,0.834386467934,addis ababa__addis ababa__gulele__
1161,2016-03-07,87.8600006104,42.6100006104,81,9.0714798,38.7448616,0.641279578209,6806.97509766,26.9400005341,16.2099990845,0.787833929062,addis ababa__addis ababa__gulele__
1162,2016-03-08,73.0999984741,47.0800018311,82,9.0714798,38.7448616,1.91298282146,4652.72412109,26.3299999237,19.6399993896,1.19559967518,addis ababa__addis ababa__gulele__
1163,2016-03-09,77.1900024414,44.4099998474,83,9.0714798,38.7448616,2.12999987602,5920.95849609,21.0799999237,15.3100004196,1.3075594902,addis ababa__addis ababa__gulele__
1164,2016-03-10,51.5800018311,36.9399986267,84,9.0714798,38.7448616,0.0,4601.078125,26.1299991608,20.7399997711,1.65816569328,addis ababa__addis ababa__gulele__
1165,2016-03-11,75.5299987793,25.7800006866,85,9.0714798,38.7448616,0.0,7382.16748047,28.8099994659,17.5300006866,2.56385135651,addis ababa__addis ababa__gulele__
1166,2016-03-12,57.4000015259,27.4099998474,86,9.0714798,38.7448616,0.0,7331.07910156,26.7099990845,17.8999996185,2.6793448925,addis ababa__addis ababa__gulele__
1167,2016-03-13,67.5800018311,22.8700008392,87,9.0714798,38.7448616,0.0,8781.25292969,29.1800003052,14.8400001526,2.68111205101,addis ababa__addis ababa__gulele__
1168,2016-03-14,46.8100013733,26.7000007629,88,9.0714798,38.7448616,0.0,7099.41064453,29.3400001526,15.3699998856,1.5921677351,addis ababa__addis ababa__gulele__
1169,2016-03-15,49.3100013733,26.6399993896,89,9.0714798,38.7448616,0.0,8746.64550781,28.4899997711,26.2299995422,1.93982791901,addis ababa__addis ababa__gulele__
1170,2016-03-16,53.0999984741,20.8500003815,90,9.0714798,38.7448616,0.0,8819.25292969,29.0,18.3700008392,1.78308749199,addis ababa__addis ababa__gulele__
1171,2016-03-17,48.4799995422,27.8999996185,91,9.0714798,38.7448616,0.0,6522.52294922,25.6399993896,20.0699996948,1.52793967724,addis ababa__addis ababa__gulele__
1172,2016-03-18,56.8800010681,26.6399993896,92,9.0714798,38.7448616,0.0,5602.38427734,27.5100002289,15.4499998093,1.45133590698,addis ababa__addis ababa__gulele__
1173,2016-03-19,58.9399986267,29.1900005341,93,9.0714798,38.7448616,0.0,5331.44482422,22.6599998474,15.2899999619,1.85910105705,addis ababa__addis ababa__gulele__
1174,2016-03-20,59.1699981689,30.3700008392,94,9.0714798,38.7448616,0.0,6478.97753906,26.3099994659,17.7199993134,1.8125500679,addis ababa__addis ababa__gulele__
1175,2016-03-21,61.9000015259,25.0599994659,95,9.0714798,38.7448616,0.0,7350.23291016,29.0599994659,14.6700000763,1.13785386086,addis ababa__addis ababa__gulele__
1176,2016-03-22,50.1300010681,27.3299999237,96,9.0714798,38.7448616,0.0,4605.34179688,28.1200008392,16.9300003052,0.870035290718,addis ababa__addis ababa__gulele__
1177,2016-03-23,65.2900009155,28.8999996185,97,9.0714798,38.7448616,0.0,5191.53857422,26.1399993896,15.6000003815,1.49847602844,addis ababa__addis ababa__gulele__
1178,2016-03-24,80.1600036621,41.75,98,9.0714798,38.7448616,0.0,4779.19433594,25.7900009155,17.6000003815,2.00111269951,addis ababa__addis ababa__gulele__
1179,2016-03-25,65.2200012207,31.8700008392,99,9.0714798,38.7448616,0.0,5753.59375,26.8899993896,15.970000267,2.33816576004,addis ababa__addis ababa__gulele__
1180,2016-03-26,61.9000015259,37.5099983215,100,9.0714798,38.7448616,0.0,5642.578125,27.8799991608,14.6800003052,1.02824962139,addis ababa__addis ababa__gulele__
1181,2016-03-27,77.0699996948,33.3199996948,101,9.0714798,38.7448616,1.25764679909,5219.37841797,25.5300006866,14.7600002289,1.00762701035,addis ababa__addis ababa__gulele__
1182,2016-03-28,73.1999969482,23.7299995422,102,9.0714798,38.7448616,0.0,7123.81103516,29.4799995422,14.029999733,1.28634488583,addis ababa__addis ababa__gulele__
1183,2016-03-29,65.7799987793,24.4899997711,103,9.0714798,38.7448616,0.40000000596,7087.28027344,28.7800006866,16.6399993896,0.954005181789,addis ababa__addis ababa__gulele__
1184,2016-03-30,56.4199981689,33.3800010681,104,9.0714798,38.7448616,0.22499999404,5876.62255859,28.6299991608,18.9899997711,0.982879281044,addis ababa__addis ababa__gulele__
1185,2016-03-31,65.1900024414,29.8899993896,105,9.0714798,38.7448616,0.0,6154.99365234,28.6499996185,18.1399993896,1.23360741138,addis ababa__addis ababa__gulele__
1186,2016-04-01,55.7900009155,33.2099990845,106,9.0714798,38.7448616,0.0,4457.140625,28.1599998474,17.1900005341,0.846170246601,addis ababa__addis ababa__gulele__
1187,2016-04-02,72.7399978638,47.5999984741,107,9.0714798,38.7448616,0.00462972233072,4769.27490234,21.6900005341,14.3400001526,0.896255016327,addis ababa__addis ababa__gulele__
1188,2016-04-03,87.6999969482,48.4000015259,108,9.0714798,38.7448616,0.68769800663,4152.53320312,22.7600002289,14.6700000763,1.26807534695,addis ababa__addis ababa__gulele__
1189,2016-04-04,75.8799972534,41.2599983215,109,9.0714798,38.7448616,1.74498522282,5664.33251953,26.4300003052,16.4200000763,0.770747661591,addis ababa__addis ababa__gulele__
1190,2016-04-05,62.25,41.1199989319,110,9.0714798,38.7448616,2.62911677361,4805.91748047,27.0100002289,14.25,0.674108028412,addis ababa__addis ababa__gulele__
1191,2016-04-06,69.8300018311,45.0299987793,111,9.0714798,38.7448616,2.47577309608,6433.72607422,27.5100002289,13.9300003052,0.781354010105,addis ababa__addis ababa__gulele__
1192,2016-04-07,78.6200027466,34.7200012207,112,9.0714798,38.7448616,8.5861158371,4071.54199219,27.9799995422,15.2399997711,0.838510751724,addis ababa__addis ababa__gulele__
1193,2016-04-08,82.5500030518,42.2999992371,113,9.0714798,38.7448616,0.911680221558,6115.19140625,26.9799995422,14.9499998093,0.882115006447,addis ababa__addis ababa__gulele__
1194,2016-04-09,71.9899978638,37.7299995422,114,9.0714798,38.7448616,0.10000000149,4294.99658203,26.4500007629,14.470000267,0.631093025208,addis ababa__addis ababa__gulele__
1195,2016-04-10,79.3300018311,57.0800018311,115,9.0714798,38.7448616,0.0,4598.1796875,22.9099998474,16.75,1.10131931305,addis ababa__addis ababa__gulele__
1196,2016-04-11,81.2900009155,37.4599990845,116,9.0714798,38.7448616,0.0,6443.22363281,27.1299991608,15.3800001144,1.18970704079,addis ababa__addis ababa__gulele__
1197,2016-04-12,76.2399978638,34.8400001526,117,9.0714798,38.7448616,0.226666241884,6264.42431641,27.4300003052,15.5399999619,0.797853589058,addis ababa__addis ababa__gulele__
1198,2016-04-13,85.6999969482,54.7900009155,118,9.0714798,38.7448616,1.45694601536,4691.05078125,21.9899997711,16.0,0.705337703228,addis ababa__addis ababa__gulele__
1199,2016-04-14,92.8799972534,41.5299987793,119,9.0714798,38.7448616,1.67421364784,3548.53857422,24.9099998474,14.1700000763,0.887420296669,addis ababa__addis ababa__gulele__
1200,2016-04-15,88.3399963379,48.0699996948,0,9.0714798,38.7448616,1.63933086395,5255.23291016,23.1000003815,14.5100002289,1.62398838997,addis ababa__addis ababa__gulele__
1201,2016-04-16,92.5800018311,46.6100006104,1,9.0714798,38.7448616,2.39280772209,4925.39648438,24.2700004578,14.6199998856,1.26572096348,addis ababa__addis ababa__gulele__
1202,2016-04-17,79.4300003052,41.2700004578,2,9.0714798,38.7448616,0.0,5643.890625,25.0900001526,14.8999996185,1.22918784618,addis ababa__addis ababa__gulele__
1203,2016-04-18,82.0400009155,43.5699996948,3,9.0714798,38.7448616,0.0,4677.99365234,24.7999992371,14.8699998856,1.41657066345,addis ababa__addis ababa__gulele__
1204,2016-04-19,87.1699981689,41.9599990845,4,9.0714798,38.7448616,0.518581330776,5463.57617188,25.8500003815,16.8299999237,0.661145031452,addis ababa__addis ababa__gulele__
1205,2016-04-20,91.9700012207,52.1399993896,5,9.0714798,38.7448616,7.60208177567,5930.58105469,24.1000003815,14.6199998856,1.0859978199,addis ababa__addis ababa__gulele__
1206,2016-04-21,92.6900024414,53.0099983215,6,9.0714798,38.7448616,0.0,4583.23339844,25.1100006104,13.6899995804,1.63047158718,addis ababa__addis ababa__gulele__
1207,2016-04-22,71.5699996948,40.1500015259,7,9.0714798,38.7448616,0.0,4879.01953125,23.5799999237,15.5100002289,1.35293054581,addis ababa__addis ababa__gulele__
1208,2016-04-23,72.9199981689,44.1500015259,8,9.0714798,38.7448616,0.589883804321,6640.1328125,26.4099998474,15.4399995804,1.04357194901,addis ababa__addis ababa__gulele__
1209,2016-04-24,81.0999984741,47.4099998474,9,9.0714798,38.7448616,0.0207408443093,3725.05175781,25.0699996948,17.3999996185,1.07833850384,addis ababa__addis ababa__gulele__
1210,2016-04-25,81.3099975586,56.4900016785,10,9.0714798,38.7448616,0.0414813794196,5014.73144531,23.6800003052,14.4200000763,1.02766144276,addis ababa__addis ababa__gulele__
1211,2016-04-26,81.6800003052,38.8600006104,11,9.0714798,38.7448616,0.0,5169.43261719,26.4699993134,16.4300003052,1.15847682953,addis ababa__addis ababa__gulele__
1212,2016-04-27,81.9899978638,50.6500015259,12,9.0714798,38.7448616,1.77751219273,4669.28857422,24.8199996948,14.5900001526,1.17379665375,addis ababa__addis ababa__gulele__
1213,2016-04-28,84.0400009155,56.4099998474,13,9.0714798,38.7448616,0.0698158890009,4442.46972656,22.6700000763,14.2299995422,0.98582482338,addis ababa__addis ababa__gulele__
1214,2016-04-29,78.8099975586,55.7099990845,14,9.0714798,38.7448616,0.366641521454,4908.53857422,23.2700004578,15.2600002289,0.639931261539,addis ababa__addis ababa__gulele__
1215,2016-04-30,94.75,62.0099983215,15,9.0714798,38.7448616,0.0896312817931,3844.39038086,21.25,14.2299995422,1.41841483116,addis ababa__addis ababa__gulele__
1216,2016-05-01,90.3700027466,55.9000015259,16,9.0714798,38.7448616,3.93485164642,3613.45776367,22.2800006866,13.8100004196,1.06723618507,addis ababa__addis ababa__gulele__
1217,2016-05-02,84.7900009155,53.1199989319,17,9.0714798,38.7448616,3.15122199059,4369.71630859,22.7199993134,14.3299999237,1.48728108406,addis ababa__addis ababa__gulele__
1218,2016-05-03,94.9700012207,45.8699989319,18,9.0714798,38.7448616,1.92483866215,4531.22265625,24.4400005341,13.8599996567,1.07244491577,addis ababa__addis ababa__gulele__
1219,2016-05-04,69.5999984741,46.7599983215,19,9.0714798,38.7448616,0.0,4283.79736328,24.5799999237,14.5399999619,0.964610636234,addis ababa__addis ababa__gulele__
1220,2016-05-05,78.0199966431,41.9199981689,20,9.0714798,38.7448616,1.03333330154,3951.65893555,25.0499992371,14.3299999237,0.684126496315,addis ababa__addis ababa__gulele__
1221,2016-05-06,97.0800018311,48.7599983215,21,9.0714798,38.7448616,2.7382543087,4273.4140625,23.7700004578,14.0,0.487903296947,addis ababa__addis ababa__gulele__
1222,2016-05-07,92.7699966431,59.0400009155,22,9.0714798,38.7448616,2.08283400536,3493.80566406,23.1100006104,13.7700004578,0.936915576458,addis ababa__addis ababa__gulele__
1223,2016-05-08,89.4599990845,47.7799987793,23,9.0714798,38.7448616,0.0,4193.99169922,23.7999992371,14.4200000763,1.29518258572,addis ababa__addis ababa__gulele__
1224,2016-05-09,78.6600036621,39.0600013733,24,9.0714798,38.7448616,4.44721078873,4753.86621094,25.6000003815,14.5600004196,0.52502822876,addis ababa__addis ababa__gulele__
1225,2016-05-10,94.3700027466,68.2300033569,25,9.0714798,38.7448616,0.586974203587,3563.66625977,22.1100006104,13.9099998474,1.61986386776,addis ababa__addis ababa__gulele__
1226,2016-05-11,99.8499984741,64.8399963379,26,9.0714798,38.7448616,0.0,3451.64160156,20.8299999237,13.7600002289,1.20384991169,addis ababa__addis ababa__gulele__
1227,2016-05-12,95.9400024414,48.2799987793,27,9.0714798,38.7448616,2.17444610596,3973.13989258,24.7299995422,13.5500001907,0.843814253807,addis ababa__addis ababa__gulele__
1228,2016-05-13,83.8300018311,45.9300003052,28,9.0714798,38.7448616,5.56851625443,4952.14404297,23.9899997711,17.2199993134,0.939060926437,addis ababa__addis ababa__gulele__
1229,2016-05-14,81.4400024414,43.4599990845,29,9.0714798,38.7448616,0.0,6544.64746094,25.4300003052,13.5100002289,0.986866533756,addis ababa__addis ababa__gulele__
1230,2016-05-15,76.1399993896,35.0999984741,30,9.0714798,38.7448616,0.0,4843.21972656,26.3899993896,14.1599998474,1.11516046524,addis ababa__addis ababa__gulele__
1231,2016-05-16,73.2799987793,31.8899993896,31,9.0714798,38.7448616,0.240744441748,5631.16992188,26.2999992371,13.0500001907,0.703427970409,addis ababa__addis ababa__gulele__
1232,2016-05-17,66.9599990845,36.1100006104,32,9.0714798,38.7448616,1.12296366692,3906.75952148,25.4899997711,14.9399995804,1.26989233494,addis ababa__addis ababa__gulele__
1233,2016-05-18,83.5100021362,52.25,33,9.0714798,38.7448616,1.38281393051,5137.82177734,25.6599998474,13.8900003433,0.694747507572,addis ababa__addis ababa__gulele__
1234,2016-05-19,86.4599990845,52.8100013733,34,9.0714798,38.7448616,0.35424298048,5188.1875,24.2199993134,12.8000001907,0.982187330723,addis ababa__addis ababa__gulele__
1235,2016-05-20,78.4599990845,48.3899993896,35,9.0714798,38.7448616,0.373148739338,6207.41259766,25.0200004578,15.3900003433,1.06619751453,addis ababa__addis ababa__gulele__
1236,2016-05-21,75.3499984741,39.2200012207,36,9.0714798,38.7448616,0.519999980927,5602.33300781,25.6100006104,13.6300001144,1.05446016788,addis ababa__addis ababa__gulele__
1237,2016-05-22,62.3899993896,46.5900001526,37,9.0714798,38.7448616,0.581111133099,4541.29980469,26.7800006866,13.8199996948,1.05910003185,addis ababa__addis ababa__gulele__
1238,2016-05-23,78.9599990845,46.0999984741,38,9.0714798,38.7448616,0.378867268562,4796.72070312,25.3799991608,13.6300001144,0.831304490566,addis ababa__addis ababa__gulele__
1239,2016-05-24,88.5400009155,61.5699996948,39,9.0714798,38.7448616,1.05851662159,3683.0,23.1200008392,13.3199996948,1.006041646,addis ababa__addis ababa__gulele__
1240,2016-05-25,89.0599975586,52.2299995422,40,9.0714798,38.7448616,4.25871086121,5286.19335938,23.3700008392,14.1999998093,0.754000842571,addis ababa__addis ababa__gulele__
1241,2016-05-26,94.2900009155,53.5499992371,41,9.0714798,38.7448616,1.60744333267,3472.77734375,23.7800006866,14.1599998474,0.836859166622,addis ababa__addis ababa__gulele__
1242,2016-05-27,76.0199966431,47.0400009155,42,9.0714798,38.7448616,0.25,4967.69677734,24.9500007629,13.6300001144,1.12457513809,addis ababa__addis ababa__gulele__
1243,2016-05-28,69.3799972534,34.5,43,9.0714798,38.7448616,0.312222361565,3908.63134766,25.9400005341,14.4099998474,0.750778615475,addis ababa__addis ababa__gulele__
1244,2016-05-29,81.1699981689,37.0699996948,44,9.0714798,38.7448616,0.1011139974,5833.27832031,26.2399997711,13.4499998093,0.79737341404,addis ababa__addis ababa__gulele__
1245,2016-05-30,74.1100006104,37.0099983215,45,9.0714798,38.7448616,0.720003902912,5303.18212891,25.8500003815,13.3699998856,0.669686853886,addis ababa__addis ababa__gulele__
1246,2016-05-31,73.4000015259,28.6200008392,46,9.0714798,38.7448616,0.0,4961.0,26.7900009155,13.2399997711,0.687464475632,addis ababa__addis ababa__gulele__
1247,2016-06-01,83.9499969482,37.1399993896,47,9.0714798,38.7448616,0.243704408407,5175.24755859,27.1100006104,13.7299995422,0.753243148327,addis ababa__addis ababa__gulele__
1248,2016-06-02,71.7300033569,57.9700012207,48,9.0714798,38.7448616,0.440562337637,6089.17431641,26.8299999237,17.7299995422,0.634261846542,addis ababa__addis ababa__gulele__
1249,2016-06-03,71.6699981689,37.0099983215,49,9.0714798,38.7448616,1.38424909115,5550.68994141,26.5699996948,13.6099996567,0.713114082813,addis ababa__addis ababa__gulele__
1250,2016-06-04,77.7399978638,43.8600006104,50,9.0714798,38.7448616,3.70556545258,4804.84863281,26.4899997711,13.470000267,0.819755673409,addis ababa__addis ababa__gulele__
1251,2016-06-05,83.9300003052,49.6199989319,51,9.0714798,38.7448616,2.68722271919,4065.49023438,23.8700008392,14.7600002289,0.695590913296,addis ababa__addis ababa__gulele__
1252,2016-06-06,97.5999984741,46.3100013733,52,9.0714798,38.7448616,0.498341023922,4406.10791016,24.7600002289,12.8900003433,0.855019688606,addis ababa__addis ababa__gulele__
1253,2016-06-07,79.8099975586,40.5099983215,53,9.0714798,38.7448616,0.799532830715,3330.95043945,23.6499996185,14.5799999237,0.80215126276,addis ababa__addis ababa__gulele__
1254,2016-06-08,79.9100036621,52.3600006104,54,9.0714798,38.7448616,2.46889686584,3306.96264648,25.0100002289,13.5600004196,1.02904295921,addis ababa__addis ababa__gulele__
1255,2016-06-09,84.1100006104,44.0200004578,55,9.0714798,38.7448616,0.672227084637,4516.2734375,25.5699996948,13.0799999237,0.897488057613,addis ababa__addis ababa__gulele__
1256,2016-06-10,83.2900009155,46.6100006104,56,9.0714798,38.7448616,0.280884534121,3467.91455078,24.6800003052,13.6700000763,0.880219817162,addis ababa__addis ababa__gulele__
1257,2016-06-11,87.6200027466,34.2000007629,57,9.0714798,38.7448616,1.1048116684,4357.44970703,25.7700004578,14.0699996948,0.771921515465,addis ababa__addis ababa__gulele__
1258,2016-06-12,76.2399978638,37.6399993896,58,9.0714798,38.7448616,2.29665589333,6642.74316406,27.2299995422,12.0600004196,1.06156718731,addis ababa__addis ababa__gulele__
1259,2016-06-13,64.9499969482,37.0499992371,59,9.0714798,38.7448616,0.76062476635,4902.26269531,26.6599998474,14.1800003052,0.952861487865,addis ababa__addis ababa__gulele__
1260,2016-06-14,89.2099990845,57.7799987793,60,9.0714798,38.7448616,2.25166416168,3548.79785156,23.4599990845,12.6199998856,1.02702188492,addis ababa__addis ababa__gulele__
1261,2016-06-15,86.8600006104,42.2900009155,61,9.0714798,38.7448616,0.466666638851,5604.58886719,24.5799999237,13.25,0.795473396778,addis ababa__addis ababa__gulele__
1262,2016-06-16,82.0500030518,43.8300018311,62,9.0714798,38.7448616,1.46296322346,3954.515625,25.0300006866,12.7299995422,1.05200743675,addis ababa__addis ababa__gulele__
1263,2016-06-17,81.4400024414,70.0899963379,63,9.0714798,38.7448616,11.2611312866,3837.43823242,37.4799995422,27.2299995422,1.37642455101,addis ababa__addis ababa__gulele__
1264,2016-06-18,92.3600006104,61.8800010681,64,9.0714798,38.7448616,5.03120946884,3854.77856445,16.9599990845,11.0399999619,1.15925335884,addis ababa__addis ababa__gulele__
1265,2016-06-19,87.3000030518,61.9399986267,65,9.0714798,38.7448616,1.59776973724,2793.51586914,19.9400005341,10.8400001526,1.08580327034,addis ababa__addis ababa__gulele__
1266,2016-06-20,85.6100006104,66.8099975586,66,9.0714798,38.7448616,0.86922121048,4740.25878906,22.5300006866,14.1800003052,0.818925440311,addis ababa__addis ababa__gulele__
1267,2016-06-21,91.9700012207,55.6300010681,67,9.0714798,38.7448616,0.865293264389,4161.37988281,23.0300006866,12.6400003433,1.27756428719,addis ababa__addis ababa__gulele__
1268,2016-06-22,80.6500015259,49.0800018311,68,9.0714798,38.7448616,1.85462272167,4111.97363281,23.0499992371,15.029999733,1.35926735401,addis ababa__addis ababa__gulele__
1269,2016-06-23,87.7099990845,57.7200012207,69,9.0714798,38.7448616,4.07699680328,3749.14892578,23.1399993896,12.8199996948,1.44795906544,addis ababa__addis ababa__gulele__
1270,2016-06-24,84.8300018311,65.1100006104,70,9.0714798,38.7448616,0.826721608639,2408.47509766,21.4599990845,14.5799999237,1.16677737236,addis ababa__addis ababa__gulele__
1271,2016-06-25,68.3000030518,30.2600002289,71,9.0714798,38.7448616,7.59887981415,3875.0,21.8199996948,12.7399997711,0.825797557831,addis ababa__addis ababa__gulele__
1272,2016-06-26,82.0299987793,49.2700004578,72,9.0714798,38.7448616,1.74278056622,3798.97973633,23.3799991608,13.8199996948,0.852242350578,addis ababa__addis ababa__gulele__
1273,2016-06-27,92.1800003052,67.4899978638,73,9.0714798,38.7448616,4.08566331863,4331.60107422,22.9599990845,13.8699998856,1.1180164814,addis ababa__addis ababa__gulele__
1274,2016-06-28,76.9000015259,48.8899993896,74,9.0714798,38.7448616,5.74924278259,2844.89746094,22.0699996948,13.3299999237,1.3005656004,addis ababa__addis ababa__gulele__
1275,2016-06-29,85.4800033569,56.2799987793,75,9.0714798,38.7448616,1.17331790924,2790.56420898,22.5,13.75,1.31128489971,addis ababa__addis ababa__gulele__
1276,2016-06-30,88.2699966431,50.3699989319,76,9.0714798,38.7448616,0.637505531311,2281.36206055,23.4799995422,14.1599998474,1.19506454468,addis ababa__addis ababa__gulele__
1277,2016-07-01,88.9000015259,56.0,77,9.0714798,38.7448616,0.0,3813.88549805,23.7800006866,13.9099998474,1.13568651676,addis ababa__addis ababa__gulele__
1278,2016-07-02,91.8899993896,54.2099990845,78,9.0714798,38.7448616,3.71296596527,3984.34008789,22.4699993134,13.5200004578,1.41925692558,addis ababa__addis ababa__gulele__
1279,2016-07-03,81.5299987793,52.9300003052,79,9.0714798,38.7448616,1.24741125107,2710.7590332,23.1599998474,15.1000003815,1.34210944176,addis ababa__addis ababa__gulele__
1280,2016-07-04,86.6100006104,77.5199966431,80,9.0714798,38.7448616,10.6811161041,3791.93530273,22.8199996948,13.6899995804,1.08349072933,addis ababa__addis ababa__gulele__
1281,2016-07-05,90.8899993896,62.5699996948,81,9.0714798,38.7448616,4.84591341019,2675.92236328,23.1499996185,13.8000001907,1.35762524605,addis ababa__addis ababa__gulele__
1282,2016-07-06,82.3199996948,65.9599990845,82,9.0714798,38.7448616,0.897347211838,2672.52856445,20.7900009155,14.1800003052,1.53005683422,addis ababa__addis ababa__gulele__
1283,2016-07-07,91.1999969482,60.2900009155,83,9.0714798,38.7448616,2.40935730934,1999.02758789,20.7199993134,14.1400003433,1.57237386703,addis ababa__addis ababa__gulele__
1284,2016-07-08,94.6100006104,59.0299987793,84,9.0714798,38.7448616,0.663163244724,2315.67504883,22.1299991608,12.8400001526,1.45924341679,addis ababa__addis ababa__gulele__
1285,2016-07-09,87.9599990845,53.0900001526,85,9.0714798,38.7448616,5.29631614685,3045.01049805,24.3799991608,12.779999733,1.26727318764,addis ababa__addis ababa__gulele__
1286,2016-07-10,88.25,54.2299995422,86,9.0714798,38.7448616,7.38482713699,3384.0,21.9599990845,13.3000001907,1.06024706364,addis ababa__addis ababa__gulele__
1287,2016-07-11,92.4700012207,57.8199996948,87,9.0714798,38.7448616,2.8815639019,2187.54541016,20.3700008392,13.2899999619,1.19780397415,addis ababa__addis ababa__gulele__
1288,2016-07-12,92.0500030518,39.0499992371,88,9.0714798,38.7448616,7.5955824852,2277.68017578,22.9400005341,14.1599998474,1.07928836346,addis ababa__addis ababa__gulele__
1289,2016-07-13,90.9800033569,61.5499992371,89,9.0714798,38.7448616,0.909743309021,2649.56323242,21.0200004578,13.3400001526,0.574095666409,addis ababa__addis ababa__gulele__
1290,2016-07-14,89.5199966431,61.5299987793,90,9.0714798,38.7448616,9.11920833588,2218.44897461,21.2399997711,14.1000003815,1.07262086868,addis ababa__addis ababa__gulele__
