,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1235,2016-05-20,78.8700027466,49.4500007629,35,8.9800358,38.8390808,0.505556344986,6232.17480469,25.7999992371,16.1900005341,1.31745779514,addis ababa__addis ababa__bole__
1236,2016-05-21,75.0199966431,41.0,36,8.9800358,38.8390808,0.539999961853,5628.0,26.3600006104,14.4799995422,1.29329752922,addis ababa__addis ababa__bole__
1237,2016-05-22,63.0,47.4300003052,37,8.9800358,38.8390808,0.219999998808,4541.29980469,27.5100002289,14.7100000381,1.65152621269,addis ababa__addis ababa__bole__
1238,2016-05-23,79.4800033569,47.1399993896,38,8.9800358,38.8390808,0.838621735573,4823.0,26.0,14.4200000763,1.79170942307,addis ababa__addis ababa__bole__
1239,2016-05-24,89.8600006104,63.1300010681,39,8.9800358,38.8390808,1.49128377438,3683.0,24.0100002289,14.2399997711,1.16154026985,addis ababa__addis ababa__bole__
1240,2016-05-25,89.4499969482,54.4300003052,40,8.9800358,38.8390808,5.17111635208,5306.70019531,24.2000007629,15.029999733,1.02991831303,addis ababa__addis ababa__bole__
1241,2016-05-26,93.7699966431,54.9900016785,41,8.9800358,38.8390808,2.63981318474,3459.0,24.7000007629,15.0100002289,1.34469795227,addis ababa__addis ababa__bole__
1242,2016-05-27,77.1900024414,47.8100013733,42,8.9800358,38.8390808,0.0,4983.0,25.7399997711,14.5200004578,1.57197880745,addis ababa__addis ababa__bole__
1243,2016-05-28,70.8700027466,35.3800010681,43,8.9800358,38.8390808,0.10833349824,3906.60009766,26.8700008392,15.3500003815,1.8928937912,addis ababa__addis ababa__bole__
1244,2016-05-29,82.2699966431,38.1500015259,44,8.9800358,38.8390808,0.182783007622,5826.0,27.1299991608,14.3500003815,2.11016225815,addis ababa__addis ababa__bole__
1245,2016-05-30,74.9199981689,38.8499984741,45,8.9800358,38.8390808,0.146668866277,5324.0,26.7999992371,14.2700004578,2.10433959961,addis ababa__addis ababa__bole__
1246,2016-05-31,74.4800033569,29.6800003052,46,8.9800358,38.8390808,0.0,4961.0,27.6900005341,14.1899995804,2.03084945679,addis ababa__addis ababa__bole__
1247,2016-06-01,84.0899963379,38.7999992371,47,8.9800358,38.8390808,0.0,5194.0,28.0200004578,14.6700000763,2.39296412468,addis ababa__addis ababa__bole__
1248,2016-06-02,72.9599990845,58.8400001526,48,8.9800358,38.8390808,0.881124675274,6082.65380859,27.6200008392,18.5,2.19626331329,addis ababa__addis ababa__bole__
1249,2016-06-03,72.7200012207,38.3899993896,49,8.9800358,38.8390808,1.19888174534,5542.14550781,27.3199996948,14.5399999619,1.15771913528,addis ababa__addis ababa__bole__
1250,2016-06-04,79.5999984741,45.2999992371,50,8.9800358,38.8390808,1.6022195816,4811.97753906,27.2399997711,14.4099998474,1.21503067017,addis ababa__addis ababa__bole__
1251,2016-06-05,85.0999984741,51.4700012207,51,8.9800358,38.8390808,0.216666996479,4050.06079102,24.6599998474,15.6400003433,1.51823341846,addis ababa__addis ababa__bole__
1252,2016-06-06,99.0699996948,47.5699996948,52,8.9800358,38.8390808,0.469451665878,4394.73681641,25.5200004578,13.7399997711,1.5091432333,addis ababa__addis ababa__bole__
1253,2016-06-07,81.4100036621,41.6300010681,53,8.9800358,38.8390808,0.654750049114,3310.49414062,24.5300006866,15.470000267,1.30085337162,addis ababa__addis ababa__bole__
1254,2016-06-08,81.3300018311,53.7000007629,54,8.9800358,38.8390808,0.793345212936,3285.11962891,25.7900009155,14.5500001907,1.21479070187,addis ababa__addis ababa__bole__
1255,2016-06-09,84.7900009155,45.4599990845,55,8.9800358,38.8390808,0.133333593607,4504.02636719,26.3799991608,14.0,1.30354940891,addis ababa__addis ababa__bole__
1256,2016-06-10,83.6800003052,48.2200012207,56,8.9800358,38.8390808,0.464252322912,3451.06420898,25.4799995422,14.5900001526,1.61040687561,addis ababa__addis ababa__bole__
1257,2016-06-11,88.75,35.75,57,8.9800358,38.8390808,1.28167212009,4336.57861328,26.5499992371,15.0399999619,2.05698251724,addis ababa__addis ababa__bole__
1258,2016-06-12,77.1299972534,39.5900001526,58,8.9800358,38.8390808,0.992768466473,6642.89794922,28.0499992371,13.0399999619,1.51079285145,addis ababa__addis ababa__bole__
1259,2016-06-13,66.5100021362,38.4300003052,59,8.9800358,38.8390808,0.456522077322,4891.89990234,27.4599990845,15.1199998856,1.40665483475,addis ababa__addis ababa__bole__
1260,2016-06-14,89.9100036621,58.9700012207,60,8.9800358,38.8390808,2.27258324623,3540.27856445,24.3700008392,13.6800003052,1.49703097343,addis ababa__addis ababa__bole__
1261,2016-06-15,88.4499969482,43.7200012207,61,8.9800358,38.8390808,0.0,5625.37841797,25.4599990845,14.25,1.35893428326,addis ababa__addis ababa__bole__
1262,2016-06-16,83.2099990845,44.8199996948,62,8.9800358,38.8390808,0.520008027554,3941.64868164,25.8700008392,13.6899995804,1.43471312523,addis ababa__addis ababa__bole__
1263,2016-06-17,82.4400024414,70.1900024414,63,8.9800358,38.8390808,16.6533203125,3818.53442383,38.1100006104,27.9799995422,1.38065958023,addis ababa__addis ababa__bole__
1264,2016-06-18,92.8399963379,62.6500015259,64,8.9800358,38.8390808,6.58808660507,3830.85668945,18.1000003815,11.8999996185,1.63668513298,addis ababa__addis ababa__bole__
1265,2016-06-19,88.1399993896,62.6100006104,65,8.9800358,38.8390808,1.16881799698,2780.64868164,20.6299991608,11.6199998856,1.42451488972,addis ababa__addis ababa__bole__
1266,2016-06-20,85.7399978638,66.8499984741,66,8.9800358,38.8390808,1.2328761816,4744.11523438,23.4599990845,14.9499998093,1.28750371933,addis ababa__addis ababa__bole__
1267,2016-06-21,92.75,56.2299995422,67,8.9800358,38.8390808,1.52994930744,4153.52978516,23.9400005341,13.5500001907,1.42331528664,addis ababa__addis ababa__bole__
1268,2016-06-22,81.6900024414,49.7400016785,68,8.9800358,38.8390808,1.44766974449,4109.38085938,23.8600006104,15.9799995422,1.80002725124,addis ababa__addis ababa__bole__
1269,2016-06-23,88.4800033569,58.1599998474,69,8.9800358,38.8390808,4.8082909584,3753.83837891,23.9699993134,13.720000267,1.9960142374,addis ababa__addis ababa__bole__
1270,2016-06-24,86.0100021362,65.5100021362,70,8.9800358,38.8390808,0.598981022835,2391.74609375,22.1900005341,15.5100002289,1.44024777412,addis ababa__addis ababa__bole__
1271,2016-06-25,69.4499969482,31.2299995422,71,8.9800358,38.8390808,2.85999155045,3875.0,22.5599994659,13.5399999619,1.45136618614,addis ababa__addis ababa__bole__
1272,2016-06-26,83.0400009155,49.8100013733,72,8.9800358,38.8390808,1.230661273,3789.99536133,24.1800003052,14.5900001526,1.42441666126,addis ababa__addis ababa__bole__
1273,2016-06-27,92.6600036621,67.6100006104,73,8.9800358,38.8390808,3.59688591957,4324.35351562,23.7299995422,14.720000267,1.61354720592,addis ababa__addis ababa__bole__
1274,2016-06-28,77.3799972534,49.6599998474,74,8.9800358,38.8390808,1.96282446384,2816.43359375,22.9300003052,14.2299995422,1.93989515305,addis ababa__addis ababa__bole__
1275,2016-06-29,86.5800018311,56.9799995422,75,8.9800358,38.8390808,1.68997681141,2772.15112305,23.2800006866,14.6700000763,1.57360684872,addis ababa__addis ababa__bole__
1276,2016-06-30,88.7399978638,51.5299987793,76,8.9800358,38.8390808,1.49532902241,2268.53710938,24.2000007629,14.9799995422,1.36457300186,addis ababa__addis ababa__bole__
1277,2016-07-01,89.3600006104,56.4099998474,77,8.9800358,38.8390808,0.0,3805.89526367,24.7399997711,14.8400001526,1.49064350128,addis ababa__addis ababa__bole__
1278,2016-07-02,92.1900024414,54.7299995422,78,8.9800358,38.8390808,2.9361140728,3962.94628906,23.2800006866,14.4600000381,1.85547280312,addis ababa__addis ababa__bole__
1279,2016-07-03,82.25,54.1300010681,79,8.9800358,38.8390808,7.4111328125,2696.16479492,24.0900001526,16.0400009155,1.62037241459,addis ababa__addis ababa__bole__
1280,2016-07-04,87.0699996948,78.3399963379,80,8.9800358,38.8390808,9.09111976624,3786.22729492,23.6800003052,14.6000003815,1.73699855804,addis ababa__addis ababa__bole__
1281,2016-07-05,90.9899978638,63.2000007629,81,8.9800358,38.8390808,1.09998357296,2663.21899414,24.0799999237,14.5799999237,1.83655738831,addis ababa__addis ababa__bole__
1282,2016-07-06,83.3399963379,66.5100021362,82,8.9800358,38.8390808,0.817641317844,2657.16821289,21.6599998474,15.0600004196,2.1064119339,addis ababa__addis ababa__bole__
1283,2016-07-07,92.0299987793,60.8199996948,83,8.9800358,38.8390808,1.9022923708,1978.27331543,21.6800003052,15.0900001526,2.17867183685,addis ababa__addis ababa__bole__
1284,2016-07-08,94.7300033569,59.7700004578,84,8.9800358,38.8390808,0.843226909637,2296.12475586,23.0699996948,13.720000267,1.80851185322,addis ababa__addis ababa__bole__
1285,2016-07-09,87.8499984741,53.3600006104,85,8.9800358,38.8390808,7.00112390518,3023.70776367,25.2900009155,13.720000267,1.2207005024,addis ababa__addis ababa__bole__
1286,2016-07-10,89.0999984741,55.1199989319,86,8.9800358,38.8390808,13.8605613708,3384.0,22.9200000763,14.1099996567,1.20426166058,addis ababa__addis ababa__bole__
1287,2016-07-11,92.4499969482,57.5800018311,87,8.9800358,38.8390808,2.68524956703,2168.03076172,21.2099990845,14.1700000763,1.62776196003,addis ababa__addis ababa__bole__
1288,2016-07-12,91.9400024414,39.8699989319,88,8.9800358,38.8390808,5.59425497055,2249.0,23.6000003815,14.9099998474,1.43770098686,addis ababa__addis ababa__bole__
1289,2016-07-13,91.5299987793,62.3800010681,89,8.9800358,38.8390808,1.32857954502,2621.46850586,21.8999996185,14.1599998474,1.06296563148,addis ababa__addis ababa__bole__
1290,2016-07-14,90.6699981689,62.4500007629,90,8.9800358,38.8390808,4.90920066833,2193.15209961,22.1599998474,15.0600004196,1.26259958744,addis ababa__addis ababa__bole__
1291,2016-07-15,93.4800033569,69.0400009155,91,8.9800358,38.8390808,3.43602395058,2780.92578125,23.0200004578,13.4499998093,1.080468297,addis ababa__addis ababa__bole__
1292,2016-07-16,85.8199996948,52.5999984741,92,8.9800358,38.8390808,0.822056770325,3002.35913086,21.9599990845,14.25,1.44558548927,addis ababa__addis ababa__bole__
1293,2016-07-17,93.3700027466,59.8199996948,93,8.9800358,38.8390808,4.55673980713,3646.54760742,22.3400001526,13.7299995422,1.0493503809,addis ababa__addis ababa__bole__
1294,2016-07-18,92.1500015259,66.7200012207,94,8.9800358,38.8390808,1.51189100742,2570.81713867,23.2700004578,17.9599990845,1.31448125839,addis ababa__addis ababa__bole__
1295,2016-07-19,94.1900024414,64.7900009155,95,8.9800358,38.8390808,0.678493142128,3241.87646484,24.1000003815,16.0499992371,1.54547047615,addis ababa__addis ababa__bole__
1296,2016-07-20,87.9199981689,55.7999992371,96,8.9800358,38.8390808,10.5019445419,2881.04101562,21.6900005341,14.4099998474,1.42988550663,addis ababa__addis ababa__bole__
1297,2016-07-21,93.5500030518,65.4800033569,97,8.9800358,38.8390808,7.96159267426,2159.04638672,18.7000007629,13.9799995422,1.20458996296,addis ababa__addis ababa__bole__
1298,2016-07-22,93.4400024414,70.6600036621,98,8.9800358,38.8390808,3.74670219421,3114.25146484,23.2199993134,13.3500003815,1.16032588482,addis ababa__addis ababa__bole__
1299,2016-07-23,92.0500030518,64.5999984741,99,8.9800358,38.8390808,3.55333328247,2547.44848633,21.5599994659,13.5399999619,1.60252225399,addis ababa__addis ababa__bole__
1300,2016-07-24,84.5299987793,62.2400016785,100,8.9800358,38.8390808,0.542291760445,3816.33544922,19.75,14.1000003815,2.56305861473,addis ababa__addis ababa__bole__
1301,2016-07-25,88.1200027466,56.7599983215,101,8.9800358,38.8390808,7.02400302887,3196.77929688,21.7299995422,13.9499998093,2.28264069557,addis ababa__addis ababa__bole__
1302,2016-07-26,88.3300018311,63.0400009155,102,8.9800358,38.8390808,6.5544924736,4908.52001953,22.9699993134,13.4399995804,1.28263473511,addis ababa__addis ababa__bole__
1303,2016-07-27,91.5699996948,64.8000030518,103,8.9800358,38.8390808,5.52671861649,1763.0065918,20.0599994659,13.1700000763,1.74553871155,addis ababa__addis ababa__bole__
1304,2016-07-28,87.9800033569,65.2300033569,104,8.9800358,38.8390808,8.42691898346,2563.28735352,19.5599994659,14.0,2.09554123878,addis ababa__addis ababa__bole__
1305,2016-07-29,96.5500030518,57.1399993896,105,8.9800358,38.8390808,0.0,2458.56958008,19.2199993134,14.5900001526,2.40444016457,addis ababa__addis ababa__bole__
1306,2016-07-30,84.5599975586,55.2599983215,106,8.9800358,38.8390808,0.0,2571.0559082,23.2000007629,15.0600004196,2.66763925552,addis ababa__addis ababa__bole__
1307,2016-07-31,86.8300018311,70.3099975586,107,8.9800358,38.8390808,3.10912322998,2754.27172852,20.7900009155,14.8900003433,2.50645399094,addis ababa__addis ababa__bole__
1308,2016-08-01,91.6900024414,58.4500007629,108,8.9800358,38.8390808,1.65693342686,2968.11621094,22.2399997711,14.7299995422,2.4260122776,addis ababa__addis ababa__bole__
1309,2016-08-02,93.9899978638,60.3400001526,109,8.9800358,38.8390808,0.0300000011921,2487.47216797,23.9899997711,13.529999733,2.54066348076,addis ababa__addis ababa__bole__
1310,2016-08-03,77.0599975586,58.4000015259,110,8.9800358,38.8390808,1.15280580521,3846.0,21.0900001526,14.8699998856,2.41556024551,addis ababa__addis ababa__bole__
1311,2016-08-04,87.5599975586,60.6500015259,111,8.9800358,38.8390808,0.0,2829.65063477,22.75,14.8699998856,1.92449808121,addis ababa__addis ababa__bole__
1312,2016-08-05,88.1200027466,73.4400024414,112,8.9800358,38.8390808,2.12811589241,2278.7265625,22.2399997711,14.1899995804,1.54023194313,addis ababa__addis ababa__bole__
1313,2016-08-06,100.0,61.6800003052,113,8.9800358,38.8390808,5.94859170914,2374.33251953,20.8299999237,11.3699998856,1.70224583149,addis ababa__addis ababa__bole__
1314,2016-08-07,96.5599975586,62.5499992371,114,8.9800358,38.8390808,1.40237700939,2172.00439453,20.8700008392,12.1499996185,1.48847305775,addis ababa__addis ababa__bole__
1315,2016-08-08,90.6500015259,70.8300018311,115,8.9800358,38.8390808,0.72451364994,2614.69482422,20.8199996948,14.9300003052,1.64179122448,addis ababa__addis ababa__bole__
1316,2016-08-09,95.8499984741,67.5299987793,116,8.9800358,38.8390808,1.03408908844,2101.87841797,21.1100006104,13.7299995422,2.28940939903,addis ababa__addis ababa__bole__
1317,2016-08-10,92.6100006104,68.5,117,8.9800358,38.8390808,1.3602231741,2278.64038086,20.4599990845,14.1800003052,2.57171106339,addis ababa__addis ababa__bole__
1318,2016-08-11,100.0,71.8899993896,118,8.9800358,38.8390808,1.7896386385,2162.47827148,21.8299999237,14.1499996185,1.54122686386,addis ababa__addis ababa__bole__
1319,2016-08-12,90.7900009155,48.9799995422,119,8.9800358,38.8390808,0.795923173428,5103.43212891,24.3500003815,13.3000001907,1.1732364893,addis ababa__addis ababa__bole__
1320,2016-08-13,91.4800033569,59.6800003052,0,8.9800358,38.8390808,1.18723893166,3392.37329102,23.6499996185,14.1300001144,1.30652213097,addis ababa__addis ababa__bole__
1321,2016-08-14,95.0899963379,53.5800018311,1,8.9800358,38.8390808,0.0,2967.95068359,24.2600002289,14.4899997711,1.3668410778,addis ababa__addis ababa__bole__
1322,2016-08-15,94.2300033569,62.9799995422,2,8.9800358,38.8390808,5.33694076538,2800.67138672,24.9699993134,14.3299999237,1.28028249741,addis ababa__addis ababa__bole__
1323,2016-08-16,90.4800033569,51.5900001526,3,8.9800358,38.8390808,0.0,3832.94824219,25.1399993896,14.3199996948,1.18010449409,addis ababa__addis ababa__bole__
1324,2016-08-17,89.3899993896,59.7900009155,4,8.9800358,38.8390808,1.47251725197,3012.76318359,24.1800003052,13.3199996948,1.45279657841,addis ababa__addis ababa__bole__
1325,2016-08-18,90.3000030518,61.0800018311,5,8.9800358,38.8390808,3.57348322868,2836.85424805,23.3199996948,13.7299995422,1.72133517265,addis ababa__addis ababa__bole__
1326,2016-08-19,95.5199966431,82.9400024414,6,8.9800358,38.8390808,0.73499828577,2472.62719727,20.2399997711,14.0900001526,1.6591848135,addis ababa__addis ababa__bole__
1327,2016-08-20,95.3000030518,71.5599975586,7,8.9800358,38.8390808,0.298601925373,2065.77172852,20.4099998474,13.2700004578,1.51526367664,addis ababa__addis ababa__bole__
1328,2016-08-21,100.0,57.7999992371,8,8.9800358,38.8390808,1.21650195122,3845.59912109,22.6299991608,13.4899997711,1.4412779808,addis ababa__addis ababa__bole__
1329,2016-08-22,94.0999984741,46.3100013733,9,8.9800358,38.8390808,0.94022244215,3494.11010742,25.1299991608,12.6400003433,0.923210263252,addis ababa__addis ababa__bole__
1330,2016-08-23,94.5599975586,59.5999984741,10,8.9800358,38.8390808,1.34176743031,3411.88745117,23.3600006104,13.3400001526,1.24702942371,addis ababa__addis ababa__bole__
1331,2016-08-24,94.8799972534,64.2600021362,11,8.9800358,38.8390808,0.441061139107,4618.50683594,23.5499992371,13.4799995422,1.21768140793,addis ababa__addis ababa__bole__
1332,2016-08-25,94.3099975586,64.5699996948,12,8.9800358,38.8390808,0.874699115753,3381.22705078,23.8199996948,13.3000001907,1.19459140301,addis ababa__addis ababa__bole__
1333,2016-08-26,90.6699981689,54.9700012207,13,8.9800358,38.8390808,3.08260059357,4671.99462891,24.2900009155,13.0399999619,1.24243152142,addis ababa__addis ababa__bole__
1334,2016-08-27,92.9599990845,59.8899993896,14,8.9800358,38.8390808,0.0,3411.09448242,22.1900005341,10.8199996948,1.31863856316,addis ababa__addis ababa__bole__
1335,2016-08-28,95.1299972534,62.0999984741,15,8.9800358,38.8390808,0.623461842537,4611.96191406,23.1299991608,16.0400009155,1.16208517551,addis ababa__addis ababa__bole__
1336,2016-08-29,99.6800003052,65.5699996948,16,8.9800358,38.8390808,0.596708357334,2921.50268555,22.4099998474,13.6400003433,1.27025997639,addis ababa__addis ababa__bole__
1337,2016-08-30,90.0800018311,60.3699989319,17,8.9800358,38.8390808,1.43414032459,3459.18969727,21.2000007629,13.9099998474,1.25674664974,addis ababa__addis ababa__bole__
1338,2016-08-31,91.3700027466,57.8199996948,18,8.9800358,38.8390808,1.24097514153,4357.80615234,23.1800003052,13.7299995422,1.32060420513,addis ababa__addis ababa__bole__
1339,2016-09-01,90.6800003052,72.25,19,8.9800358,38.8390808,0.684688031673,3208.88061523,23.1100006104,13.6700000763,1.15363323689,addis ababa__addis ababa__bole__
1340,2016-09-02,92.1800003052,68.4899978638,20,8.9800358,38.8390808,0.525357425213,2946.84033203,21.8600006104,15.7600002289,1.49485337734,addis ababa__addis ababa__bole__
1341,2016-09-03,97.4300003052,70.4800033569,21,8.9800358,38.8390808,0.776414096355,4074.76367188,22.3199996948,13.1000003815,1.14287924767,addis ababa__addis ababa__bole__
1342,2016-09-04,95.7300033569,48.2000007629,22,8.9800358,38.8390808,0.339949697256,5221.33544922,23.8400001526,14.3800001144,2.23166751862,addis ababa__addis ababa__bole__
1343,2016-09-05,88.3799972534,43.8100013733,23,8.9800358,38.8390808,0.639961123466,5629.49560547,26.1800003052,13.279999733,2.38296341896,addis ababa__addis ababa__bole__
1344,2016-09-06,89.4499969482,41.9700012207,24,8.9800358,38.8390808,0.0,5989.81884766,26.8600006104,13.2100000381,1.72955167294,addis ababa__addis ababa__bole__
1345,2016-09-07,85.5699996948,48.3100013733,25,8.9800358,38.8390808,0.0,4223.46337891,26.4699993134,13.0,2.00296759605,addis ababa__addis ababa__bole__
1346,2016-09-08,87.9800033569,61.4799995422,26,8.9800358,38.8390808,0.0,2811.734375,23.25,15.4200000763,1.36210310459,addis ababa__addis ababa__bole__
1347,2016-09-09,88.5100021362,50.7400016785,27,8.9800358,38.8390808,0.0,3665.55444336,23.5900001526,13.4300003052,1.1794577837,addis ababa__addis ababa__bole__
1348,2016-09-10,97.0899963379,67.9400024414,28,8.9800358,38.8390808,1.59564447403,3748.56591797,23.9200000763,13.7700004578,1.23780548573,addis ababa__addis ababa__bole__
1349,2016-09-11,92.0400009155,74.7799987793,29,8.9800358,38.8390808,0.0,5643.0,24.7099990845,16.7700004578,1.35808050632,addis ababa__addis ababa__bole__
1350,2016-09-12,90.0199966431,56.2299995422,30,8.9800358,38.8390808,1.81889247894,3758.43676758,24.3299999237,13.1000003815,1.1548627615,addis ababa__addis ababa__bole__
1351,2016-09-13,92.2900009155,70.1600036621,31,8.9800358,38.8390808,0.501367032528,3900.36572266,22.5900001526,13.7299995422,1.16771447659,addis ababa__addis ababa__bole__
1352,2016-09-14,90.8600006104,53.75,32,8.9800358,38.8390808,0.460940241814,4339.12597656,23.7199993134,13.4200000763,1.44320058823,addis ababa__addis ababa__bole__
1353,2016-09-15,95.0299987793,45.2700004578,33,8.9800358,38.8390808,0.0,6064.75488281,26.3799991608,12.75,2.12381887436,addis ababa__addis ababa__bole__
1354,2016-09-16,93.9700012207,46.3400001526,34,8.9800358,38.8390808,0.334428876638,4252.58300781,24.1100006104,16.5300006866,1.83529698849,addis ababa__addis ababa__bole__
1355,2016-09-17,88.7600021362,57.5299987793,35,8.9800358,38.8390808,1.60908603668,3397.76538086,23.2900009155,14.1099996567,1.13995456696,addis ababa__addis ababa__bole__
1356,2016-09-18,92.0199966431,62.1800003052,36,8.9800358,38.8390808,2.16676974297,3271.30932617,23.5200004578,14.1899995804,1.14315760136,addis ababa__addis ababa__bole__
1357,2016-09-19,90.7099990845,63.9700012207,37,8.9800358,38.8390808,0.0,3867.71435547,21.0100002289,13.2899999619,1.1563128233,addis ababa__addis ababa__bole__
1358,2016-09-20,92.7300033569,59.0400009155,38,8.9800358,38.8390808,0.0,4017.54443359,24.0900001526,12.4799995422,2.01154088974,addis ababa__addis ababa__bole__
1359,2016-09-21,80.4199981689,50.0400009155,39,8.9800358,38.8390808,0.613638997078,5443.83203125,24.4899997711,13.3400001526,2.00318956375,addis ababa__addis ababa__bole__
1360,2016-09-22,89.4700012207,44.0900001526,40,8.9800358,38.8390808,0.501184105873,5625.72070312,24.6499996185,12.720000267,2.27477884293,addis ababa__addis ababa__bole__
1361,2016-09-23,91.0699996948,58.8499984741,41,8.9800358,38.8390808,0.923843979836,4725.60546875,24.9899997711,13.7700004578,1.38540315628,addis ababa__addis ababa__bole__
1362,2016-09-24,98.2799987793,58.7400016785,42,8.9800358,38.8390808,2.60704708099,5927.02685547,23.3400001526,13.5900001526,1.25449323654,addis ababa__addis ababa__bole__
1363,2016-09-25,98.9700012207,59.9599990845,43,8.9800358,38.8390808,0.946606576443,3633.91601562,24.0599994659,14.5,1.16304302216,addis ababa__addis ababa__bole__
1364,2016-09-26,94.6800003052,57.25,44,8.9800358,38.8390808,0.0,4128.68359375,24.9699993134,14.4200000763,1.64933431149,addis ababa__addis ababa__bole__
1365,2016-09-27,88.6900024414,55.7299995422,45,8.9800358,38.8390808,0.0,3619.65332031,23.5900001526,15.0600004196,2.28684043884,addis ababa__addis ababa__bole__
1366,2016-09-28,93.6500015259,43.1199989319,46,8.9800358,38.8390808,0.415965467691,4132.90039062,25.7199993134,13.6300001144,2.42351651192,addis ababa__addis ababa__bole__
1367,2016-09-29,92.3300018311,57.2099990845,47,8.9800358,38.8390808,0.963406741619,5588.64550781,23.5300006866,13.720000267,1.65907728672,addis ababa__addis ababa__bole__
1368,2016-09-30,94.6800003052,69.4400024414,48,8.9800358,38.8390808,3.34030938148,4800.3515625,22.6399993896,14.4099998474,1.26931655407,addis ababa__addis ababa__bole__
1369,2016-10-01,95.8499984741,66.9300003052,49,8.9800358,38.8390808,0.504928588867,3598.78564453,24.0400009155,13.8599996567,1.08556056023,addis ababa__addis ababa__bole__
1370,2016-10-02,88.5199966431,50.2000007629,50,8.9800358,38.8390808,0.0,3914.17211914,24.5,15.3199996948,2.8525288105,addis ababa__addis ababa__bole__
1371,2016-10-03,89.1800003052,38.4000015259,51,8.9800358,38.8390808,0.277372330427,5943.90332031,25.1900005341,13.1300001144,2.8424577713,addis ababa__addis ababa__bole__
1372,2016-10-04,77.0800018311,42.3100013733,52,8.9800358,38.8390808,0.312524855137,4902.0703125,26.1299991608,12.470000267,2.37126517296,addis ababa__addis ababa__bole__
1373,2016-10-05,64.4899978638,41.0900001526,53,8.9800358,38.8390808,0.495297700167,3852.15136719,25.9699993134,13.0500001907,2.07463788986,addis ababa__addis ababa__bole__
1374,2016-10-06,70.4700012207,36.1399993896,54,8.9800358,38.8390808,0.694259285927,5733.09277344,25.2099990845,15.6199998856,2.24101805687,addis ababa__addis ababa__bole__
1375,2016-10-07,67.3000030518,38.8300018311,55,8.9800358,38.8390808,0.5322894454,6315.765625,26.1900005341,13.2399997711,3.11097455025,addis ababa__addis ababa__bole__
1376,2016-10-08,72.0199966431,38.8400001526,56,8.9800358,38.8390808,0.742484331131,6752.54443359,26.1700000763,14.279999733,3.15069079399,addis ababa__addis ababa__bole__
1377,2016-10-09,69.5299987793,38.9500007629,57,8.9800358,38.8390808,0.282157659531,6084.03125,25.8400001526,12.3000001907,2.66760420799,addis ababa__addis ababa__bole__
1378,2016-10-10,79.2699966431,39.7200012207,58,8.9800358,38.8390808,0.371488034725,5957.67626953,26.4400005341,12.1800003052,2.22401356697,addis ababa__addis ababa__bole__
1379,2016-10-11,85.7099990845,56.7099990845,59,8.9800358,38.8390808,0.536402225494,3576.31787109,25.0,13.9899997711,1.71803879738,addis ababa__addis ababa__bole__
1380,2016-10-12,76.6200027466,63.6300010681,60,8.9800358,38.8390808,0.480817586184,4450.86083984,22.9500007629,13.9099998474,1.59355688095,addis ababa__addis ababa__bole__
1381,2016-10-13,97.4800033569,42.6500015259,61,8.9800358,38.8390808,0.713035404682,4692.54785156,25.5400009155,14.6800003052,2.18220353127,addis ababa__addis ababa__bole__
1382,2016-10-14,76.4199981689,37.8499984741,62,8.9800358,38.8390808,0.592663884163,5041.26855469,24.4899997711,12.8199996948,2.41362071037,addis ababa__addis ababa__bole__
1383,2016-10-15,82.6800003052,38.6399993896,63,8.9800358,38.8390808,0.333140343428,4609.22949219,25.6499996185,12.8599996567,2.07459664345,addis ababa__addis ababa__bole__
1384,2016-10-16,86.2600021362,41.7299995422,64,8.9800358,38.8390808,0.38081163168,6212.25488281,26.0799999237,12.5200004578,2.81346011162,addis ababa__addis ababa__bole__
1385,2016-10-17,79.5999984741,38.9300003052,65,8.9800358,38.8390808,0.0,6307.49511719,25.7199993134,12.529999733,2.83406257629,addis ababa__addis ababa__bole__
1386,2016-10-18,73.1299972534,36.7799987793,66,8.9800358,38.8390808,0.0,6543.26708984,25.5400009155,12.6400003433,2.16221523285,addis ababa__addis ababa__bole__
1387,2016-10-19,77.2099990845,38.0200004578,67,8.9800358,38.8390808,0.635544836521,5857.39404297,25.1599998474,12.5600004196,1.86163377762,addis ababa__addis ababa__bole__
1388,2016-10-20,76.4800033569,37.0400009155,68,8.9800358,38.8390808,0.523087084293,5603.3046875,26.1399993896,12.779999733,1.40839588642,addis ababa__addis ababa__bole__
1389,2016-10-21,82.5599975586,58.1800003052,69,8.9800358,38.8390808,1.44796538353,6579.18603516,25.4099998474,13.4600000381,1.09433758259,addis ababa__addis ababa__bole__
1390,2016-10-22,83.8899993896,49.7599983215,70,8.9800358,38.8390808,3.00233483315,3660.80566406,24.4300003052,14.0100002289,1.15860939026,addis ababa__addis ababa__bole__
1391,2016-10-23,100.0,46.3199996948,71,8.9800358,38.8390808,0.0,4866.21142578,25.9099998474,12.0799999237,1.94674229622,addis ababa__addis ababa__bole__
1392,2016-10-24,85.2799987793,39.7200012207,72,8.9800358,38.8390808,0.784258663654,6100.10839844,25.2299995422,11.6099996567,2.60461878777,addis ababa__addis ababa__bole__
1393,2016-10-25,71.9800033569,35.0999984741,73,8.9800358,38.8390808,0.561369895935,6327.0546875,25.4200000763,11.720000267,2.13847613335,addis ababa__addis ababa__bole__
