,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1198,2016-04-13,85.8899993896,54.7999992371,118,8.9521017,38.7288475,1.33027970791,4703.54785156,21.8500003815,15.9399995804,0.705337703228,addis ababa__addis ababa__nefas silk lafto__
1199,2016-04-14,93.0699996948,41.5299987793,119,8.9521017,38.7288475,1.89914703369,3543.10693359,24.8999996185,14.1199998856,0.887420296669,addis ababa__addis ababa__nefas silk lafto__
1200,2016-04-15,88.5899963379,48.3300018311,0,8.9521017,38.7288475,1.47311365604,5272.79638672,23.0900001526,14.5500001907,1.62398838997,addis ababa__addis ababa__nefas silk lafto__
1201,2016-04-16,92.8899993896,46.7799987793,1,8.9521017,38.7288475,3.60948777199,4953.71728516,24.2600002289,14.6300001144,1.26572096348,addis ababa__addis ababa__nefas silk lafto__
1202,2016-04-17,79.6299972534,41.4199981689,2,8.9521017,38.7288475,0.0,5668.40722656,25.1200008392,14.8699998856,1.22918784618,addis ababa__addis ababa__nefas silk lafto__
1203,2016-04-18,82.1800003052,43.7099990845,3,8.9521017,38.7288475,0.0,4662.68994141,24.8099994659,14.8299999237,1.41657066345,addis ababa__addis ababa__nefas silk lafto__
1204,2016-04-19,87.3099975586,42.2099990845,4,8.9521017,38.7288475,0.797917723656,5486.17822266,25.8299999237,16.7700004578,0.661145031452,addis ababa__addis ababa__nefas silk lafto__
1205,2016-04-20,92.25,52.3100013733,5,8.9521017,38.7288475,6.43587875366,5967.98828125,24.0200004578,14.6400003433,1.0859978199,addis ababa__addis ababa__nefas silk lafto__
1206,2016-04-21,92.9899978638,53.1100006104,6,8.9521017,38.7288475,0.0,4598.22265625,25.1200008392,13.6899995804,1.63047158718,addis ababa__addis ababa__nefas silk lafto__
1207,2016-04-22,71.8000030518,40.25,7,8.9521017,38.7288475,0.0,4881.20214844,23.6399993896,15.5399999619,1.35293054581,addis ababa__addis ababa__nefas silk lafto__
1208,2016-04-23,73.2300033569,44.3199996948,8,8.9521017,38.7288475,0.364139527082,6681.23925781,26.4200000763,15.5,1.04357194901,addis ababa__addis ababa__nefas silk lafto__
1209,2016-04-24,81.4700012207,47.6800003052,9,8.9521017,38.7288475,0.0103704221547,3706.58056641,25.0200004578,17.3700008392,1.07833850384,addis ababa__addis ababa__nefas silk lafto__
1210,2016-04-25,81.6100006104,56.7599983215,10,8.9521017,38.7288475,0.0207406897098,5024.046875,23.5599994659,14.4399995804,1.02766144276,addis ababa__addis ababa__nefas silk lafto__
1211,2016-04-26,82.0500030518,39.0400009155,11,8.9521017,38.7288475,0.0,5177.70849609,26.4099998474,16.3600006104,1.15847682953,addis ababa__addis ababa__nefas silk lafto__
1212,2016-04-27,82.2900009155,50.7799987793,12,8.9521017,38.7288475,4.02128219604,4675.47558594,24.7299995422,14.5399999619,1.17379665375,addis ababa__addis ababa__nefas silk lafto__
1213,2016-04-28,84.3000030518,56.5999984741,13,8.9521017,38.7288475,0.139631778002,4452.76171875,22.5900001526,14.220000267,0.98582482338,addis ababa__addis ababa__nefas silk lafto__
1214,2016-04-29,79.0699996948,56.0099983215,14,8.9521017,38.7288475,0.382756888866,4921.28759766,23.2900009155,15.25,0.639931261539,addis ababa__addis ababa__nefas silk lafto__
1215,2016-04-30,95.0,62.25,15,8.9521017,38.7288475,0.0648160427809,3825.91552734,21.2000007629,14.220000267,1.41841483116,addis ababa__addis ababa__nefas silk lafto__
1216,2016-05-01,90.5999984741,56.0999984741,16,8.9521017,38.7288475,2.33084964752,3615.55395508,22.2299995422,13.8199996948,1.06723618507,addis ababa__addis ababa__nefas silk lafto__
1217,2016-05-02,85.0400009155,53.3800010681,17,8.9521017,38.7288475,2.43393039703,4377.75683594,22.7199993134,14.3199996948,1.48728108406,addis ababa__addis ababa__nefas silk lafto__
1218,2016-05-03,95.0699996948,46.0900001526,18,8.9521017,38.7288475,2.00093579292,4528.22265625,24.4099998474,13.8500003815,1.07244491577,addis ababa__addis ababa__nefas silk lafto__
1219,2016-05-04,69.6800003052,46.8800010681,19,8.9521017,38.7288475,0.0,4297.04785156,24.5400009155,14.5100002289,0.964610636234,addis ababa__addis ababa__nefas silk lafto__
1220,2016-05-05,78.1900024414,42.0800018311,20,8.9521017,38.7288475,0.686666667461,3938.40844727,25.0799999237,14.279999733,0.684126496315,addis ababa__addis ababa__nefas silk lafto__
1221,2016-05-06,97.1800003052,48.9799995422,21,8.9521017,38.7288475,3.07740879059,4229.61328125,23.7900009155,14.0,0.487903296947,addis ababa__addis ababa__nefas silk lafto__
1222,2016-05-07,92.7399978638,59.3100013733,22,8.9521017,38.7288475,2.00555872917,3486.16186523,23.1000003815,13.779999733,0.936915576458,addis ababa__addis ababa__nefas silk lafto__
1223,2016-05-08,89.6100006104,48.0699996948,23,8.9521017,38.7288475,0.0,4213.88867188,23.75,14.4200000763,1.29518258572,addis ababa__addis ababa__nefas silk lafto__
1224,2016-05-09,78.9000015259,39.2900009155,24,8.9521017,38.7288475,3.33887934685,4779.7578125,25.5799999237,14.5399999619,0.52502822876,addis ababa__addis ababa__nefas silk lafto__
1225,2016-05-10,94.5999984741,68.5,25,8.9521017,38.7288475,0.362887501717,3541.81494141,22.1299991608,13.9099998474,1.61986386776,addis ababa__addis ababa__nefas silk lafto__
1226,2016-05-11,100.0,65.0199966431,26,8.9521017,38.7288475,0.0,3427.46606445,20.8099994659,13.7600002289,1.20384991169,addis ababa__addis ababa__nefas silk lafto__
1227,2016-05-12,95.9499969482,48.3199996948,27,8.9521017,38.7288475,0.462223023176,3977.59643555,24.7299995422,13.5500001907,0.843814253807,addis ababa__addis ababa__nefas silk lafto__
1228,2016-05-13,83.75,46.1699981689,28,8.9521017,38.7288475,4.42036771774,4959.26367188,24.0100002289,17.2199993134,0.939060926437,addis ababa__addis ababa__nefas silk lafto__
1229,2016-05-14,81.7799987793,43.6699981689,29,8.9521017,38.7288475,0.0,6585.0625,25.3999996185,13.5,0.986866533756,addis ababa__addis ababa__nefas silk lafto__
1230,2016-05-15,75.9899978638,35.2900009155,30,8.9521017,38.7288475,0.0,4848.41894531,26.3600006104,14.1300001144,1.11516046524,addis ababa__addis ababa__nefas silk lafto__
1231,2016-05-16,73.4599990845,32.1300010681,31,8.9521017,38.7288475,0.481488883495,5623.15039062,26.2800006866,13.0500001907,0.703427970409,addis ababa__addis ababa__nefas silk lafto__
1232,2016-05-17,67.25,36.3100013733,32,8.9521017,38.7288475,0.836481809616,3896.19702148,25.5,14.9499998093,1.26989233494,addis ababa__addis ababa__nefas silk lafto__
1233,2016-05-18,83.5899963379,52.2999992371,33,8.9521017,38.7288475,0.996286213398,5154.25146484,25.6499996185,13.8900003433,0.694747507572,addis ababa__addis ababa__nefas silk lafto__
1234,2016-05-19,86.3899993896,53.0600013733,34,8.9521017,38.7288475,0.515057265759,5197.52246094,24.1499996185,12.8000001907,0.982187330723,addis ababa__addis ababa__nefas silk lafto__
1235,2016-05-20,78.4400024414,48.7000007629,35,8.9521017,38.7288475,0.312963455915,6236.6640625,24.9500007629,15.3000001907,1.06619751453,addis ababa__addis ababa__nefas silk lafto__
1236,2016-05-21,75.3199996948,39.4599990845,36,8.9521017,38.7288475,0.339999973774,5628.0,25.5599994659,13.6199998856,1.05446016788,addis ababa__addis ababa__nefas silk lafto__
1237,2016-05-22,62.4700012207,46.9500007629,37,8.9521017,38.7288475,0.70222222805,4541.29980469,26.7199993134,13.8299999237,1.05910003185,addis ababa__addis ababa__nefas silk lafto__
1238,2016-05-23,78.7900009155,46.3800010681,38,8.9521017,38.7288475,0.394529104233,4823.0,25.2900009155,13.6400003433,0.831304490566,addis ababa__addis ababa__nefas silk lafto__
1239,2016-05-24,88.8300018311,61.8300018311,39,8.9521017,38.7288475,0.764357864857,3683.0,23.0499992371,13.3100004196,1.006041646,addis ababa__addis ababa__nefas silk lafto__
1240,2016-05-25,89.1699981689,52.25,40,8.9521017,38.7288475,5.45185518265,5306.70019531,23.3199996948,14.1800003052,0.754000842571,addis ababa__addis ababa__nefas silk lafto__
1241,2016-05-26,94.1500015259,53.7700004578,41,8.9521017,38.7288475,2.17539381981,3459.0,23.7299995422,14.1199998856,0.836859166622,addis ababa__addis ababa__nefas silk lafto__
1242,2016-05-27,76.1900024414,47.3100013733,42,8.9521017,38.7288475,0.0,4983.0,24.8999996185,13.6499996185,1.12457513809,addis ababa__addis ababa__nefas silk lafto__
1243,2016-05-28,69.75,34.7700004578,43,8.9521017,38.7288475,0.516111195087,3906.60009766,25.9099998474,14.3699998856,0.750778615475,addis ababa__addis ababa__nefas silk lafto__
1244,2016-05-29,81.4300003052,37.2900009155,44,8.9521017,38.7288475,0.143893003464,5826.0,26.2199993134,13.3800001144,0.79737341404,addis ababa__addis ababa__nefas silk lafto__
1245,2016-05-30,74.0800018311,37.3100013733,45,8.9521017,38.7288475,0.961669147015,5324.0,25.8799991608,13.3100004196,0.669686853886,addis ababa__addis ababa__nefas silk lafto__
1246,2016-05-31,73.6600036621,28.8600006104,46,8.9521017,38.7288475,0.0,4961.0,26.7800006866,13.220000267,0.687464475632,addis ababa__addis ababa__nefas silk lafto__
1247,2016-06-01,83.7900009155,37.3699989319,47,8.9521017,38.7288475,0.121852204204,5194.0,27.0900001526,13.7399997711,0.753243148327,addis ababa__addis ababa__nefas silk lafto__
1248,2016-06-02,72.1399993896,58.3600006104,48,8.9521017,38.7288475,0.881124675274,6085.578125,26.8099994659,17.6200008392,0.634261846542,addis ababa__addis ababa__nefas silk lafto__
1249,2016-06-03,71.8600006104,37.2599983215,49,8.9521017,38.7288475,1.62739312649,5545.97802734,26.5200004578,13.6099996567,0.713114082813,addis ababa__addis ababa__nefas silk lafto__
1250,2016-06-04,78.0599975586,44.0999984741,50,8.9521017,38.7288475,3.41333770752,4814.37548828,26.4300003052,13.4300003052,0.819755673409,addis ababa__addis ababa__nefas silk lafto__
1251,2016-06-05,84.0400009155,49.8300018311,51,8.9521017,38.7288475,2.11777806282,4057.2746582,23.7800006866,14.7600002289,0.695590913296,addis ababa__addis ababa__nefas silk lafto__
1252,2016-06-06,97.8300018311,46.5699996948,52,8.9521017,38.7288475,0.498341023922,4399.83691406,24.7399997711,12.8199996948,0.855019688606,addis ababa__addis ababa__nefas silk lafto__
1253,2016-06-07,80.1900024414,40.7200012207,53,8.9521017,38.7288475,0.559426248074,3319.66894531,23.6000003815,14.5500001907,0.80215126276,addis ababa__addis ababa__nefas silk lafto__
1254,2016-06-08,80.2399978638,52.6300010681,54,8.9521017,38.7288475,1.52112615108,3294.91650391,24.9599990845,13.5500001907,1.02904295921,addis ababa__addis ababa__nefas silk lafto__
1255,2016-06-09,84.1699981689,44.3100013733,55,8.9521017,38.7288475,0.866675436497,4509.51953125,25.5,13.0799999237,0.897488057613,addis ababa__addis ababa__nefas silk lafto__
1256,2016-06-10,83.4899978638,46.8800010681,56,8.9521017,38.7288475,0.289455473423,3458.62207031,24.6399993896,13.6700000763,0.880219817162,addis ababa__addis ababa__nefas silk lafto__
1257,2016-06-11,87.8899993896,34.4700012207,57,8.9521017,38.7288475,1.37129044533,4345.93994141,25.7099990845,14.0399999619,0.771921515465,addis ababa__addis ababa__nefas silk lafto__
1258,2016-06-12,76.6900024414,37.9399986267,58,8.9521017,38.7288475,2.09054160118,6642.82861328,27.1499996185,12.0600004196,1.06156718731,addis ababa__addis ababa__nefas silk lafto__
1259,2016-06-13,65.2099990845,37.2799987793,59,8.9521017,38.7288475,0.760670959949,4896.54785156,26.6000003815,14.1800003052,0.952861487865,addis ababa__addis ababa__nefas silk lafto__
1260,2016-06-14,89.4000015259,58.0099983215,60,8.9521017,38.7288475,2.09198713303,3544.09985352,23.4500007629,12.6099996567,1.02702188492,addis ababa__addis ababa__nefas silk lafto__
1261,2016-06-15,87.0,42.5099983215,61,8.9521017,38.7288475,0.233333319426,5627.46679688,24.5499992371,13.1999998093,0.795473396778,addis ababa__addis ababa__nefas silk lafto__
1262,2016-06-16,82.3899993896,44.0600013733,62,8.9521017,38.7288475,1.70369303226,3947.41967773,24.9799995422,12.7100000381,1.05200743675,addis ababa__addis ababa__nefas silk lafto__
1263,2016-06-17,81.7099990845,70.5599975586,63,8.9521017,38.7288475,9.94336414337,3827.01318359,37.3600006104,27.1399993896,1.37642455101,addis ababa__addis ababa__nefas silk lafto__
1264,2016-06-18,92.6900024414,62.3499984741,64,8.9521017,38.7288475,5.33391141891,3841.5859375,16.9699993134,11.0500001907,1.15925335884,addis ababa__addis ababa__nefas silk lafto__
1265,2016-06-19,87.6500015259,62.3100013733,65,8.9521017,38.7288475,1.3759727478,2786.41967773,19.8299999237,10.8199996948,1.08580327034,addis ababa__addis ababa__nefas silk lafto__
1266,2016-06-20,86.0599975586,67.1900024414,66,8.9521017,38.7288475,1.09813475609,4742.38574219,22.4699993134,14.1199998856,0.818925440311,addis ababa__addis ababa__nefas silk lafto__
1267,2016-06-21,92.1900024414,56.1500015259,67,8.9521017,38.7288475,0.848763406277,4157.05078125,22.9699993134,12.6199998856,1.27756428719,addis ababa__addis ababa__nefas silk lafto__
1268,2016-06-22,80.8399963379,49.5600013733,68,8.9521017,38.7288475,1.49555313587,4110.54345703,22.9699993134,14.9799995422,1.35926735401,addis ababa__addis ababa__nefas silk lafto__
1269,2016-06-23,88.0,58.1199989319,69,8.9521017,38.7288475,5.31699609756,3751.73510742,23.1100006104,12.7899999619,1.44795906544,addis ababa__addis ababa__nefas silk lafto__
1270,2016-06-24,85.1999969482,65.5500030518,70,8.9521017,38.7288475,0.366714894772,2399.24926758,21.3799991608,14.5100002289,1.16677737236,addis ababa__addis ababa__nefas silk lafto__
1271,2016-06-25,68.5999984741,30.6100006104,71,8.9521017,38.7288475,4.59111213684,3875.0,21.7299995422,12.6999998093,0.825797557831,addis ababa__addis ababa__nefas silk lafto__
1272,2016-06-26,82.3199996948,49.5600013733,72,8.9521017,38.7288475,0.731096029282,3794.02490234,23.2900009155,13.8299999237,0.852242350578,addis ababa__addis ababa__nefas silk lafto__
1273,2016-06-27,92.5400009155,67.8000030518,73,8.9521017,38.7288475,2.81274199486,4327.60449219,22.8799991608,13.8400001526,1.1180164814,addis ababa__addis ababa__nefas silk lafto__
1274,2016-06-28,77.1600036621,49.3300018311,74,8.9521017,38.7288475,2.93311357498,2829.20019531,21.9799995422,13.3100004196,1.3005656004,addis ababa__addis ababa__nefas silk lafto__
1275,2016-06-29,85.8700027466,56.7299995422,75,8.9521017,38.7288475,1.08165895939,2780.40966797,22.4599990845,13.720000267,1.31128489971,addis ababa__addis ababa__nefas silk lafto__
1276,2016-06-30,88.5599975586,50.7599983215,76,8.9521017,38.7288475,1.00261092186,2274.28930664,23.4699993134,14.1400003433,1.19506454468,addis ababa__addis ababa__nefas silk lafto__
1277,2016-07-01,89.1500015259,56.4900016785,77,8.9521017,38.7288475,0.0,3809.47900391,23.7299995422,13.8999996185,1.13568651676,addis ababa__addis ababa__nefas silk lafto__
1278,2016-07-02,92.0699996948,54.6300010681,78,8.9521017,38.7288475,2.56648302078,3972.54174805,22.4300003052,13.5,1.41925692558,addis ababa__addis ababa__nefas silk lafto__
1279,2016-07-03,81.8600006104,53.3400001526,79,8.9521017,38.7288475,2.81204414368,2702.71044922,23.1100006104,15.0600004196,1.34210944176,addis ababa__addis ababa__nefas silk lafto__
1280,2016-07-04,86.9700012207,78.0299987793,80,8.9521017,38.7288475,10.9238672256,3788.78735352,22.75,13.6700000763,1.08349072933,addis ababa__addis ababa__nefas silk lafto__
1281,2016-07-05,91.4000015259,62.9300003052,81,8.9521017,38.7288475,1.94296514988,2668.91674805,23.1200008392,13.7600002289,1.35762524605,addis ababa__addis ababa__nefas silk lafto__
1282,2016-07-06,82.5800018311,66.3799972534,82,8.9521017,38.7288475,0.928004264832,2664.05761719,20.7700004578,14.1400003433,1.53005683422,addis ababa__addis ababa__nefas silk lafto__
1283,2016-07-07,91.5999984741,60.6800003052,83,8.9521017,38.7288475,1.77421331406,1987.58190918,20.6900005341,14.1000003815,1.57237386703,addis ababa__addis ababa__nefas silk lafto__
1284,2016-07-08,94.8199996948,59.4199981689,84,8.9521017,38.7288475,0.499975025654,2304.89331055,22.1100006104,12.8199996948,1.45924341679,addis ababa__addis ababa__nefas silk lafto__
1285,2016-07-09,88.3199996948,53.5,85,8.9521017,38.7288475,5.53371620178,3033.26245117,24.3600006104,12.7299995422,1.26727318764,addis ababa__addis ababa__nefas silk lafto__
1286,2016-07-10,88.3600006104,54.4300003052,86,8.9521017,38.7288475,8.05689048767,3384.0,21.9099998474,13.279999733,1.06024706364,addis ababa__addis ababa__nefas silk lafto__
1287,2016-07-11,92.6299972534,58.0800018311,87,8.9521017,38.7288475,2.00885105133,2176.78344727,20.2800006866,13.3000001907,1.19780397415,addis ababa__addis ababa__nefas silk lafto__
1288,2016-07-12,92.2699966431,39.3199996948,88,8.9521017,38.7288475,6.20548725128,2261.86328125,22.8600006104,14.0699996948,1.07928836346,addis ababa__addis ababa__nefas silk lafto__
1289,2016-07-13,91.2399978638,61.9000015259,89,8.9521017,38.7288475,0.974506914616,2634.06933594,20.9799995422,13.3100004196,0.574095666409,addis ababa__addis ababa__nefas silk lafto__
1290,2016-07-14,89.5899963379,61.7599983215,90,8.9521017,38.7288475,8.12864017487,2204.49804688,21.2199993134,14.1199998856,1.07262086868,addis ababa__addis ababa__nefas silk lafto__
1291,2016-07-15,93.3099975586,68.5899963379,91,8.9521017,38.7288475,4.74547243118,2785.88671875,22.2199993134,12.6499996185,0.939091801643,addis ababa__addis ababa__nefas silk lafto__
1292,2016-07-16,85.4100036621,53.0,92,8.9521017,38.7288475,2.56405496597,3009.28125,21.2800006866,13.2899999619,0.860217988491,addis ababa__addis ababa__nefas silk lafto__
1293,2016-07-17,92.8799972534,59.2400016785,93,8.9521017,38.7288475,2.75955057144,3651.78710938,21.4899997711,12.6400003433,0.734001338482,addis ababa__addis ababa__nefas silk lafto__
1294,2016-07-18,91.8600006104,65.9300003052,94,8.9521017,38.7288475,2.34978246689,2579.01855469,22.4799995422,17.1000003815,0.958275258541,addis ababa__addis ababa__nefas silk lafto__
1295,2016-07-19,93.6699981689,63.8800010681,95,8.9521017,38.7288475,3.83286809921,3248.20141602,23.1599998474,15.2399997711,1.09217786789,addis ababa__addis ababa__nefas silk lafto__
1296,2016-07-20,87.0999984741,54.7900009155,96,8.9521017,38.7288475,12.3074140549,2887.90869141,20.7600002289,13.5200004578,1.3287717104,addis ababa__addis ababa__nefas silk lafto__
1297,2016-07-21,93.1999969482,65.4300003052,97,8.9521017,38.7288475,9.60898017883,2171.06030273,17.7099990845,12.8999996185,0.808291196823,addis ababa__addis ababa__nefas silk lafto__
1298,2016-07-22,91.8099975586,70.8700027466,98,8.9521017,38.7288475,6.50717401505,3120.58911133,22.4400005341,12.529999733,0.899930775166,addis ababa__addis ababa__nefas silk lafto__
1299,2016-07-23,90.4499969482,64.3899993896,99,8.9521017,38.7288475,2.05260443687,2552.32788086,20.7299995422,12.6099996567,1.27888786793,addis ababa__addis ababa__nefas silk lafto__
1300,2016-07-24,84.0299987793,62.0,100,8.9521017,38.7288475,0.470466852188,3818.0222168,18.7600002289,12.9600000381,1.57542717457,addis ababa__addis ababa__nefas silk lafto__
1301,2016-07-25,87.7699966431,56.4599990845,101,8.9521017,38.7288475,7.94277143478,3202.91601562,20.6200008392,12.8100004196,1.52801012993,addis ababa__addis ababa__nefas silk lafto__
1302,2016-07-26,87.9199981689,62.8800010681,102,8.9521017,38.7288475,5.65465974808,4909.91210938,22.1900005341,12.3699998856,0.978259086609,addis ababa__addis ababa__nefas silk lafto__
1303,2016-07-27,91.3700027466,64.8899993896,103,8.9521017,38.7288475,5.72449445724,1772.61242676,19.0799999237,12.2899999619,1.10864901543,addis ababa__addis ababa__nefas silk lafto__
1304,2016-07-28,87.4199981689,64.3099975586,104,8.9521017,38.7288475,8.95192527771,2568.40039062,18.7800006866,13.1800003052,1.14761614799,addis ababa__addis ababa__nefas silk lafto__
1305,2016-07-29,95.4800033569,56.7000007629,105,8.9521017,38.7288475,0.0,2465.87084961,18.4400005341,13.6599998474,1.72722601891,addis ababa__addis ababa__nefas silk lafto__
1306,2016-07-30,83.4599990845,54.3499984741,106,8.9521017,38.7288475,0.0,2574.83886719,22.4300003052,14.1499996185,1.81653535366,addis ababa__addis ababa__nefas silk lafto__
1307,2016-07-31,86.2900009155,70.0299987793,107,8.9521017,38.7288475,2.75894212723,2758.94921875,20.1399993896,13.9899997711,1.52915465832,addis ababa__addis ababa__nefas silk lafto__
1308,2016-08-01,91.1100006104,58.0,108,8.9521017,38.7288475,0.737865209579,2971.56616211,21.5699996948,13.6800003052,1.59527730942,addis ababa__addis ababa__nefas silk lafto__
1309,2016-08-02,93.6900024414,59.6599998474,109,8.9521017,38.7288475,0.900485396385,2494.58520508,23.3700008392,12.5900001526,2.03647589684,addis ababa__addis ababa__nefas silk lafto__
1310,2016-08-03,76.4499969482,57.5299987793,110,8.9521017,38.7288475,1.05287230015,3846.0,20.2399997711,14.0500001907,1.58400452137,addis ababa__addis ababa__nefas silk lafto__
1311,2016-08-04,86.2200012207,60.5699996948,111,8.9521017,38.7288475,0.158889144659,2839.36694336,21.9400005341,14.0699996948,0.845054328442,addis ababa__addis ababa__nefas silk lafto__
1312,2016-08-05,87.3700027466,72.4700012207,112,8.9521017,38.7288475,3.99212479591,2289.31347656,21.4500007629,13.3900003433,1.22580897808,addis ababa__addis ababa__nefas silk lafto__
1313,2016-08-06,100.0,61.4300003052,113,8.9521017,38.7288475,7.77600955963,2387.42456055,19.8999996185,10.4899997711,1.00538659096,addis ababa__addis ababa__nefas silk lafto__
1314,2016-08-07,96.4300003052,62.3600006104,114,8.9521017,38.7288475,4.02292108536,2179.89453125,19.8899993896,11.25,0.909014225006,addis ababa__addis ababa__nefas silk lafto__
1315,2016-08-08,90.5599975586,70.6600036621,115,8.9521017,38.7288475,0.578491508961,2621.84619141,20.0,14.029999733,0.935944080353,addis ababa__addis ababa__nefas silk lafto__
1316,2016-08-09,95.5699996948,66.9100036621,116,8.9521017,38.7288475,1.28531742096,2108.375,20.2900009155,12.8100004196,1.40066838264,addis ababa__addis ababa__nefas silk lafto__
1317,2016-08-10,91.9700012207,67.9000015259,117,8.9521017,38.7288475,1.12636876106,2288.35717773,19.7000007629,13.3400001526,1.50711607933,addis ababa__addis ababa__nefas silk lafto__
1318,2016-08-11,100.0,71.4400024414,118,8.9521017,38.7288475,1.61975169182,2175.25244141,21.0200004578,13.2899999619,1.02591526508,addis ababa__addis ababa__nefas silk lafto__
1319,2016-08-12,90.3099975586,47.6699981689,119,8.9521017,38.7288475,0.670615196228,5107.36572266,23.6800003052,12.3500003815,0.697369217873,addis ababa__addis ababa__nefas silk lafto__
1320,2016-08-13,90.1399993896,58.9099998474,0,8.9521017,38.7288475,2.01070547104,3399.1262207,22.8799991608,13.2899999619,0.878273785114,addis ababa__addis ababa__nefas silk lafto__
1321,2016-08-14,93.8600006104,52.9300003052,1,8.9521017,38.7288475,0.473282754421,2978.57617188,23.4799995422,13.6099996567,0.679725468159,addis ababa__addis ababa__nefas silk lafto__
1322,2016-08-15,93.0400009155,61.7599983215,2,8.9521017,38.7288475,6.51908969879,2813.99316406,24.1200008392,13.5500001907,0.803941845894,addis ababa__addis ababa__nefas silk lafto__
1323,2016-08-16,89.9199981689,49.7400016785,3,8.9521017,38.7288475,0.377621799707,3842.71533203,24.3099994659,13.4099998474,0.567237257957,addis ababa__addis ababa__nefas silk lafto__
1324,2016-08-17,88.6399993896,58.8100013733,4,8.9521017,38.7288475,1.29960131645,3017.35302734,23.3799991608,12.4200000763,1.1492202282,addis ababa__addis ababa__nefas silk lafto__
1325,2016-08-18,88.8199996948,59.9799995422,5,8.9521017,38.7288475,4.72593641281,2839.57348633,22.5900001526,12.7899999619,1.37794458866,addis ababa__addis ababa__nefas silk lafto__
1326,2016-08-19,95.4700012207,81.6900024414,6,8.9521017,38.7288475,0.51954716444,2487.31323242,19.5599994659,13.2700004578,1.24902236462,addis ababa__addis ababa__nefas silk lafto__
1327,2016-08-20,94.1699981689,71.3000030518,7,8.9521017,38.7288475,0.371572136879,2075.68041992,19.4899997711,12.3900003433,1.30560898781,addis ababa__addis ababa__nefas silk lafto__
1328,2016-08-21,100.0,57.3499984741,8,8.9521017,38.7288475,1.00284814835,3851.19018555,21.7299995422,12.5600004196,1.1968806982,addis ababa__addis ababa__nefas silk lafto__
1329,2016-08-22,93.6500015259,45.8800010681,9,8.9521017,38.7288475,2.11459469795,3501.50415039,24.3400001526,11.6599998474,0.789596557617,addis ababa__addis ababa__nefas silk lafto__
1330,2016-08-23,94.0,58.9000015259,10,8.9521017,38.7288475,2.14699077606,3419.2434082,22.3700008392,12.25,0.856461405754,addis ababa__addis ababa__nefas silk lafto__
1331,2016-08-24,93.9800033569,63.9099998474,11,8.9521017,38.7288475,0.516676366329,4622.88134766,22.6599998474,12.4600000381,0.775716722012,addis ababa__addis ababa__nefas silk lafto__
1332,2016-08-25,93.2099990845,63.2000007629,12,8.9521017,38.7288475,1.13506817818,3389.15551758,22.9200000763,12.3199996948,0.615448832512,addis ababa__addis ababa__nefas silk lafto__
1333,2016-08-26,89.9300003052,54.0099983215,13,8.9521017,38.7288475,4.16369056702,4675.93798828,23.5699996948,12.1800003052,0.883691906929,addis ababa__addis ababa__nefas silk lafto__
1334,2016-08-27,91.0999984741,58.6699981689,14,8.9521017,38.7288475,1.93881356716,3418.4855957,21.4099998474,10.029999733,0.827726662159,addis ababa__addis ababa__nefas silk lafto__
1335,2016-08-28,94.2699966431,60.75,15,8.9521017,38.7288475,1.75499796867,4614.35644531,22.2999992371,15.1300001144,0.686653316021,addis ababa__addis ababa__nefas silk lafto__
1336,2016-08-29,97.8099975586,64.9100036621,16,8.9521017,38.7288475,1.45163547993,2929.99316406,21.6900005341,12.8000001907,0.560967028141,addis ababa__addis ababa__nefas silk lafto__
1337,2016-08-30,88.4000015259,59.7000007629,17,8.9521017,38.7288475,1.02838206291,3466.59741211,20.4799995422,12.970000267,0.819081008434,addis ababa__addis ababa__nefas silk lafto__
1338,2016-08-31,89.6200027466,56.6500015259,18,8.9521017,38.7288475,1.81321501732,4363.43212891,22.4400005341,12.8900003433,1.09672415257,addis ababa__addis ababa__nefas silk lafto__
1339,2016-09-01,88.8000030518,71.4000015259,19,8.9521017,38.7288475,1.41763985157,3217.09301758,22.3400001526,12.6700000763,0.725681126118,addis ababa__addis ababa__nefas silk lafto__
1340,2016-09-02,92.1800003052,68.1900024414,20,8.9521017,38.7288475,0.791284918785,2955.73168945,21.0300006866,14.7600002289,0.781173884869,addis ababa__addis ababa__nefas silk lafto__
1341,2016-09-03,96.3099975586,70.2300033569,21,8.9521017,38.7288475,0.819690942764,4080.8972168,21.4799995422,12.1899995804,0.655338644981,addis ababa__addis ababa__nefas silk lafto__
1342,2016-09-04,94.8199996948,47.1800003052,22,8.9521017,38.7288475,0.0,5228.25341797,23.0699996948,13.5100002289,1.24624931812,addis ababa__addis ababa__nefas silk lafto__
1343,2016-09-05,86.6500015259,42.7700004578,23,8.9521017,38.7288475,0.669377565384,5631.93017578,25.3899993896,12.3100004196,0.980519711971,addis ababa__addis ababa__nefas silk lafto__
1344,2016-09-06,87.9599990845,39.8499984741,24,8.9521017,38.7288475,0.474312126637,5994.57275391,26.0799999237,12.1499996185,0.839438676834,addis ababa__addis ababa__nefas silk lafto__
1345,2016-09-07,84.3300018311,46.8199996948,25,8.9521017,38.7288475,0.0,4225.25830078,25.6700000763,12.0699996948,0.676644921303,addis ababa__addis ababa__nefas silk lafto__
