,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1237,2016-05-22,62.4799995422,46.7700004578,37,9.0489845,38.8273125,0.510555565357,4541.29980469,27.0100002289,14.0100002289,1.65152621269,addis ababa__addis ababa__yeka__
1238,2016-05-23,79.0,46.3400001526,38,9.0489845,38.8273125,0.474055141211,4823.0,25.5499992371,13.7700004578,1.79170942307,addis ababa__addis ababa__yeka__
1239,2016-05-24,88.7699966431,62.0,39,9.0489845,38.8273125,0.701601982117,3683.0,23.3799991608,13.5200004578,1.16154026985,addis ababa__addis ababa__yeka__
1240,2016-05-25,89.2600021362,52.6300010681,40,9.0489845,38.8273125,4.94297218323,5306.70019531,23.6200008392,14.3599996567,1.02991831303,addis ababa__addis ababa__yeka__
1241,2016-05-26,94.0999984741,53.9300003052,41,9.0489845,38.8273125,1.16315770149,3459.0,24.0699996948,14.3299999237,1.34469795227,addis ababa__addis ababa__yeka__
1242,2016-05-27,76.4899978638,47.2400016785,42,9.0489845,38.8273125,0.5,4983.0,25.1599998474,13.8100004196,1.57197880745,addis ababa__addis ababa__yeka__
1243,2016-05-28,69.7099990845,34.6899986267,43,9.0489845,38.8273125,0.264444679022,3906.60009766,26.2099990845,14.6499996185,1.8928937912,addis ababa__addis ababa__yeka__
1244,2016-05-29,81.5800018311,37.3199996948,44,9.0489845,38.8273125,0.140004009008,5826.0,26.5,13.6700000763,2.11016225815,addis ababa__addis ababa__yeka__
1245,2016-05-30,74.3300018311,37.3899993896,45,9.0489845,38.8273125,0.506670832634,5324.0,26.1399993896,13.5799999237,2.10433959961,addis ababa__addis ababa__yeka__
1246,2016-05-31,73.7699966431,28.8400001526,46,9.0489845,38.8273125,0.0,4961.0,27.0599994659,13.4600000381,2.03084945679,addis ababa__addis ababa__yeka__
1247,2016-06-01,83.8799972534,37.5099983215,47,9.0489845,38.8273125,0.174074426293,5194.0,27.3799991608,13.9499998093,2.39296412468,addis ababa__addis ababa__yeka__
1248,2016-06-02,71.8300018311,58.0099983215,48,9.0489845,38.8273125,0.440562337637,6079.26660156,27.0499992371,17.8999996185,2.19626331329,addis ababa__addis ababa__yeka__
1249,2016-06-03,71.9499969482,37.2700004578,49,9.0489845,38.8273125,1.16517853737,5537.70751953,26.7999992371,13.8000001907,1.15771913528,addis ababa__addis ababa__yeka__
1250,2016-06-04,78.0800018311,44.1899986267,50,9.0489845,38.8273125,3.02167630196,4809.20214844,26.7099990845,13.7100000381,1.21503067017,addis ababa__addis ababa__yeka__
1251,2016-06-05,84.0,50.0299987793,51,9.0489845,38.8273125,1.39777815342,4041.70751953,24.1100006104,14.9600000381,1.51823341846,addis ababa__addis ababa__yeka__
1252,2016-06-06,97.9199981689,46.4900016785,52,9.0489845,38.8273125,0.49111866951,4388.83105469,24.9799995422,13.0900001526,1.5091432333,addis ababa__addis ababa__yeka__
1253,2016-06-07,80.0,40.7200012207,53,9.0489845,38.8273125,0.63912820816,3299.87036133,23.9099998474,14.8000001907,1.30085337162,addis ababa__addis ababa__yeka__
1254,2016-06-08,80.1299972534,52.5999984741,54,9.0489845,38.8273125,1.57778692245,3273.77612305,25.2399997711,13.8000001907,1.21479070187,addis ababa__addis ababa__yeka__
1255,2016-06-09,84.0500030518,44.2799987793,55,9.0489845,38.8273125,0.469447135925,4497.66601562,25.8199996948,13.2899999619,1.30354940891,addis ababa__addis ababa__yeka__
1256,2016-06-10,83.2799987793,46.9000015259,56,9.0489845,38.8273125,0.320901453495,3442.31323242,24.9200000763,13.8599996567,1.61040687561,addis ababa__addis ababa__yeka__
1257,2016-06-11,87.8499984741,34.5299987793,57,9.0489845,38.8273125,1.25407791138,4325.73925781,26.0100002289,14.3199996948,2.05698251724,addis ababa__addis ababa__yeka__
1258,2016-06-12,76.2300033569,37.8499984741,58,9.0489845,38.8273125,2.35777020454,6642.97705078,27.5,12.2700004578,1.51079285145,addis ababa__addis ababa__yeka__
1259,2016-06-13,65.1699981689,37.3800010681,59,9.0489845,38.8273125,0.459999889135,4886.51757812,26.8799991608,14.3800001144,1.40665483475,addis ababa__addis ababa__yeka__
1260,2016-06-14,89.2900009155,58.0,60,9.0489845,38.8273125,1.55560839176,3535.85424805,23.7299995422,12.8800001144,1.49703097343,addis ababa__addis ababa__yeka__
1261,2016-06-15,87.1100006104,42.5900001526,61,9.0489845,38.8273125,0.233333319426,5622.95898438,24.8400001526,13.529999733,1.35893428326,addis ababa__addis ababa__yeka__
1262,2016-06-16,82.0400009155,43.9700012207,62,9.0489845,38.8273125,1.25148963928,3934.96582031,25.2700004578,12.9499998093,1.43471312523,addis ababa__addis ababa__yeka__
1263,2016-06-17,81.4400024414,69.7799987793,63,9.0489845,38.8273125,13.2422084808,3808.71704102,37.6699981689,27.4099998474,1.38065958023,addis ababa__addis ababa__yeka__
1264,2016-06-18,92.2600021362,61.7799987793,64,9.0489845,38.8273125,4.92307710648,3818.43334961,17.3199996948,11.1999998093,1.63668513298,addis ababa__addis ababa__yeka__
1265,2016-06-19,87.1900024414,61.9000015259,65,9.0489845,38.8273125,1.01486253738,2773.96582031,20.1000003815,10.9799995422,1.42451488972,addis ababa__addis ababa__yeka__
1266,2016-06-20,85.3700027466,66.6100006104,66,9.0489845,38.8273125,0.792781889439,4746.11816406,22.8099994659,14.3500003815,1.28750371933,addis ababa__addis ababa__yeka__
1267,2016-06-21,91.8799972534,55.4700012207,67,9.0489845,38.8273125,0.902041614056,4149.45214844,23.2999992371,12.8299999237,1.42331528664,addis ababa__addis ababa__yeka__
1268,2016-06-22,80.6999969482,48.9500007629,68,9.0489845,38.8273125,1.25482928753,4108.03369141,23.2700004578,15.2700004578,1.80002725124,addis ababa__addis ababa__yeka__
1269,2016-06-23,87.5800018311,57.5999984741,69,9.0489845,38.8273125,2.49726557732,3756.27319336,23.3799991608,13.029999733,1.9960142374,addis ababa__addis ababa__yeka__
1270,2016-06-24,84.8799972534,64.9599990845,70,9.0489845,38.8273125,0.554952800274,2383.05834961,21.6700000763,14.8199996948,1.44024777412,addis ababa__addis ababa__yeka__
1271,2016-06-25,68.2699966431,30.2700004578,71,9.0489845,38.8273125,6.38443136215,3875.0,22.0400009155,12.9399995804,1.45136618614,addis ababa__addis ababa__yeka__
1272,2016-06-26,81.9899978638,49.1800003052,72,9.0489845,38.8273125,1.52001416683,3785.32910156,23.6299991608,13.9799995422,1.42441666126,addis ababa__addis ababa__yeka__
1273,2016-06-27,91.9800033569,67.3099975586,73,9.0489845,38.8273125,2.84774231911,4320.58935547,23.2099990845,14.0699996948,1.61354720592,addis ababa__addis ababa__yeka__
1274,2016-06-28,76.8099975586,48.8600006104,74,9.0489845,38.8273125,3.21875023842,2801.65136719,22.3700008392,13.529999733,1.93989515305,addis ababa__addis ababa__yeka__
1275,2016-06-29,85.5800018311,56.1699981689,75,9.0489845,38.8273125,2.12663578987,2762.58837891,22.7299995422,13.970000267,1.57360684872,addis ababa__addis ababa__yeka__
1276,2016-06-30,88.2099990845,50.4900016785,76,9.0489845,38.8273125,0.532554209232,2261.87670898,23.7199993134,14.3500003815,1.36457300186,addis ababa__addis ababa__yeka__
1277,2016-07-01,88.7099990845,55.8300018311,77,9.0489845,38.8273125,0.0,3801.74536133,24.0900001526,14.1300001144,1.49064350128,addis ababa__addis ababa__yeka__
1278,2016-07-02,91.7099990845,54.1300010681,78,9.0489845,38.8273125,4.79259729385,3951.83544922,22.7099990845,13.7399997711,1.85547280312,addis ababa__addis ababa__yeka__
1279,2016-07-03,81.3199996948,52.9300003052,79,9.0489845,38.8273125,2.49482250214,2688.58520508,23.4400005341,15.3100004196,1.62037241459,addis ababa__addis ababa__yeka__
1280,2016-07-04,86.3099975586,77.3499984741,80,9.0489845,38.8273125,6.52984523773,3783.26269531,23.1100006104,13.8900003433,1.73699855804,addis ababa__addis ababa__yeka__
1281,2016-07-05,90.5400009155,62.3400001526,81,9.0489845,38.8273125,4.42294025421,2656.62207031,23.4200000763,13.9799995422,1.83655738831,addis ababa__addis ababa__yeka__
1282,2016-07-06,82.4300003052,65.8700027466,82,9.0489845,38.8273125,0.6442938447,2649.19091797,21.0499992371,14.3800001144,2.1064119339,addis ababa__addis ababa__yeka__
1283,2016-07-07,91.0,60.1399993896,83,9.0489845,38.8273125,1.33160710335,1967.49475098,21.0,14.3599996567,2.17867183685,addis ababa__addis ababa__yeka__
1284,2016-07-08,94.4000015259,58.8199996948,84,9.0489845,38.8273125,0.755438387394,2285.97143555,22.4200000763,13.0200004578,1.80851185322,addis ababa__addis ababa__yeka__
1285,2016-07-09,87.5199966431,52.8899993896,85,9.0489845,38.8273125,4.89760971069,3012.64428711,24.6399993896,13.0,1.2207005024,addis ababa__addis ababa__yeka__
1286,2016-07-10,88.2799987793,54.3600006104,86,9.0489845,38.8273125,10.3362979889,3384.0,22.2700004578,13.470000267,1.20426166058,addis ababa__addis ababa__yeka__
1287,2016-07-11,92.1100006104,57.5,87,9.0489845,38.8273125,2.51928758621,2157.89648438,20.6200008392,13.470000267,1.62776196003,addis ababa__addis ababa__yeka__
1288,2016-07-12,91.75,39.0200004578,88,9.0489845,38.8273125,4.41226577759,2234.10498047,23.1200008392,14.3199996948,1.43770098686,addis ababa__addis ababa__yeka__
1289,2016-07-13,90.8099975586,61.5299987793,89,9.0489845,38.8273125,0.675082802773,2606.87792969,21.2900009155,13.5200004578,1.06296563148,addis ababa__addis ababa__yeka__
1290,2016-07-14,89.5,61.5900001526,90,9.0489845,38.8273125,4.65063667297,2180.01464844,21.5400009155,14.3100004196,1.26259958744,addis ababa__addis ababa__yeka__
1291,2016-07-15,92.5699996948,68.1600036621,91,9.0489845,38.8273125,3.09540915489,2775.1809082,22.4200000763,12.8400001526,1.080468297,addis ababa__addis ababa__yeka__
1292,2016-07-16,84.9000015259,52.3499984741,92,9.0489845,38.8273125,1.83502197266,2994.34399414,21.5,13.5100002289,1.44558548927,addis ababa__addis ababa__yeka__
1293,2016-07-17,92.5899963379,58.8699989319,93,9.0489845,38.8273125,2.11371278763,3640.48095703,21.7000007629,12.9300003052,1.0493503809,addis ababa__addis ababa__yeka__
1294,2016-07-18,91.9899978638,65.9199981689,94,9.0489845,38.8273125,2.34414076805,2561.32080078,22.7800006866,17.25,1.31448125839,addis ababa__addis ababa__yeka__
1295,2016-07-19,93.2799987793,63.7099990845,95,9.0489845,38.8273125,1.59320700169,3234.55297852,23.4799995422,15.4099998474,1.54547047615,addis ababa__addis ababa__yeka__
1296,2016-07-20,86.7799987793,54.6599998474,96,9.0489845,38.8273125,8.98873996735,2873.08911133,21.1100006104,13.720000267,1.42988550663,addis ababa__addis ababa__yeka__
1297,2016-07-21,92.7099990845,64.7600021362,97,9.0489845,38.8273125,7.14491081238,2145.13549805,18.0100002289,13.1999998093,1.20458996296,addis ababa__addis ababa__yeka__
1298,2016-07-22,91.75,70.4700012207,98,9.0489845,38.8273125,3.89866995811,3106.9128418,22.7700004578,12.6700000763,1.16032588482,addis ababa__addis ababa__yeka__
1299,2016-07-23,90.2399978638,63.5999984741,99,9.0489845,38.8273125,4.61315107346,2541.79882812,20.9699993134,12.8400001526,1.60252225399,addis ababa__addis ababa__yeka__
1300,2016-07-24,83.7300033569,61.6199989319,100,9.0489845,38.8273125,0.533947706223,3814.38208008,19.0499992371,13.2700004578,2.56305861473,addis ababa__addis ababa__yeka__
1301,2016-07-25,87.2699966431,56.1399993896,101,9.0489845,38.8273125,4.61100769043,3189.67358398,20.9599990845,13.1300001144,2.28264069557,addis ababa__addis ababa__yeka__
1302,2016-07-26,87.6600036621,62.4700012207,102,9.0489845,38.8273125,7.52468681335,4906.90673828,22.3700008392,12.6499996185,1.28263473511,addis ababa__addis ababa__yeka__
1303,2016-07-27,90.7900009155,64.3700027466,103,9.0489845,38.8273125,4.66836118698,1751.88391113,19.4500007629,12.4600000381,1.74553871155,addis ababa__addis ababa__yeka__
1304,2016-07-28,87.3199996948,64.0800018311,104,9.0489845,38.8273125,6.07827425003,2557.81152344,18.9300003052,13.3500003815,2.09554123878,addis ababa__addis ababa__yeka__
1305,2016-07-29,95.2399978638,56.3300018311,105,9.0489845,38.8273125,0.0,2450.11523438,18.6399993896,13.8500003815,2.40444016457,addis ababa__addis ababa__yeka__
1306,2016-07-30,83.5899963379,54.2700004578,106,9.0489845,38.8273125,0.0,2566.67578125,22.5799999237,14.3800001144,2.66763925552,addis ababa__addis ababa__yeka__
1307,2016-07-31,85.9400024414,69.5299987793,107,9.0489845,38.8273125,3.0472650528,2748.85571289,20.2900009155,14.1999998093,2.50645399094,addis ababa__addis ababa__yeka__
1308,2016-08-01,91.1399993896,57.8199996948,108,9.0489845,38.8273125,0.854602754116,2964.12084961,21.7299995422,13.9600000381,2.4260122776,addis ababa__addis ababa__yeka__
1309,2016-08-02,93.4400024414,59.5900001526,109,9.0489845,38.8273125,0.350250989199,2479.23583984,23.5300006866,12.8299999237,2.54066348076,addis ababa__addis ababa__yeka__
1310,2016-08-03,76.2799987793,57.5600013733,110,9.0489845,38.8273125,1.16464066505,3846.0,20.4099998474,14.1899995804,2.41556024551,addis ababa__addis ababa__yeka__
1311,2016-08-04,85.8399963379,60.1500015259,111,9.0489845,38.8273125,0.158889144659,2818.39990234,22.1599998474,14.25,1.92449808121,addis ababa__addis ababa__yeka__
1312,2016-08-05,87.0800018311,72.3099975586,112,9.0489845,38.8273125,2.1097843647,2266.46801758,21.75,13.5600004196,1.54023194313,addis ababa__addis ababa__yeka__
1313,2016-08-06,100.0,60.8100013733,113,9.0489845,38.8273125,4.56281614304,2359.1730957,20.2000007629,10.6199998856,1.70224583149,addis ababa__addis ababa__yeka__
1314,2016-08-07,96.3499984741,61.9099998474,114,9.0489845,38.8273125,1.75767552853,2162.86791992,20.2199993134,11.3900003433,1.48847305775,addis ababa__addis ababa__yeka__
1315,2016-08-08,90.1999969482,70.0199966431,115,9.0489845,38.8273125,0.37205401063,2606.41430664,20.2299995422,14.1899995804,1.64179122448,addis ababa__addis ababa__yeka__
1316,2016-08-09,95.2300033569,66.4800033569,116,9.0489845,38.8273125,1.05811679363,2094.35595703,20.5300006866,13.0200004578,2.28940939903,addis ababa__addis ababa__yeka__
1317,2016-08-10,91.8399963379,67.4899978638,117,9.0489845,38.8273125,1.1051864624,2267.95263672,19.8700008392,13.4799995422,2.57171106339,addis ababa__addis ababa__yeka__
1318,2016-08-11,100.0,71.0500030518,118,9.0489845,38.8273125,2.01801323891,2147.68725586,21.2399997711,13.470000267,1.54122686386,addis ababa__addis ababa__yeka__
1319,2016-08-12,90.0699996948,47.5099983215,119,9.0489845,38.8273125,0.681840956211,5098.87792969,23.8400001526,12.5699996948,1.1732364893,addis ababa__addis ababa__yeka__
1320,2016-08-13,89.7600021362,58.3699989319,0,9.0489845,38.8273125,0.772821366787,3384.55395508,23.0699996948,13.4300003052,1.30652213097,addis ababa__addis ababa__yeka__
1321,2016-08-14,93.5400009155,52.7400016785,1,9.0489845,38.8273125,0.827152132988,2955.64770508,23.6700000763,13.8299999237,1.3668410778,addis ababa__addis ababa__yeka__
1322,2016-08-15,93.0999984741,62.0099983215,2,9.0489845,38.8273125,3.67489647865,2785.24609375,24.2999992371,13.7299995422,1.28028249741,addis ababa__addis ababa__yeka__
1323,2016-08-16,89.5599975586,50.0999984741,3,9.0489845,38.8273125,0.359594136477,3821.63842773,24.5200004578,13.5799999237,1.18010449409,addis ababa__addis ababa__yeka__
1324,2016-08-17,88.8499984741,58.8600006104,4,9.0489845,38.8273125,1.37094092369,3007.44799805,23.5900001526,12.6599998474,1.45279657841,addis ababa__addis ababa__yeka__
1325,2016-08-18,89.0899963379,60.1300010681,5,9.0489845,38.8273125,2.31362771988,2833.70556641,22.7199993134,13.0,1.72133517265,addis ababa__addis ababa__yeka__
1326,2016-08-19,94.9199981689,82.0100021362,6,9.0489845,38.8273125,0.761045753956,2455.62182617,19.7000007629,13.4300003052,1.6591848135,addis ababa__addis ababa__yeka__
1327,2016-08-20,94.1900024414,70.8300018311,7,9.0489845,38.8273125,0.40895023942,2054.29858398,19.7299995422,12.5699996948,1.51526367664,addis ababa__addis ababa__yeka__
1328,2016-08-21,99.8199996948,57.1100006104,8,9.0489845,38.8273125,1.17289757729,3839.12475586,21.9500007629,12.779999733,1.4412779808,addis ababa__addis ababa__yeka__
1329,2016-08-22,93.5400009155,45.6899986267,9,9.0489845,38.8273125,1.19558048248,3485.54858398,24.4899997711,11.9099998474,0.923210263252,addis ababa__addis ababa__yeka__
1330,2016-08-23,93.4899978638,58.6100006104,10,9.0489845,38.8273125,1.09234178066,3403.37036133,22.6000003815,12.5100002289,1.24702942371,addis ababa__addis ababa__yeka__
1331,2016-08-24,93.6100006104,63.5,11,9.0489845,38.8273125,0.461143344641,4613.44091797,22.9300003052,12.720000267,1.21768140793,addis ababa__addis ababa__yeka__
1332,2016-08-25,92.8000030518,63.1500015259,12,9.0489845,38.8273125,0.543283641338,3372.04638672,23.1599998474,12.5900001526,1.19459140301,addis ababa__addis ababa__yeka__
1333,2016-08-26,89.9499969482,53.7900009155,13,9.0489845,38.8273125,2.57732224464,4667.42724609,23.7399997711,12.3599996567,1.24243152142,addis ababa__addis ababa__yeka__
1334,2016-08-27,91.3099975586,58.7700004578,14,9.0489845,38.8273125,0.936204075813,3402.53588867,21.6100006104,10.1599998474,1.31863856316,addis ababa__addis ababa__yeka__
1335,2016-08-28,93.9800033569,60.5999984741,15,9.0489845,38.8273125,0.905213475227,4609.18945312,22.5,15.3699998856,1.16208517551,addis ababa__addis ababa__yeka__
1336,2016-08-29,97.6699981689,64.5,16,9.0489845,38.8273125,0.842348217964,2911.671875,21.8999996185,13.0100002289,1.27025997639,addis ababa__addis ababa__yeka__
1337,2016-08-30,88.0599975586,59.4399986267,17,9.0489845,38.8273125,0.562355160713,3450.61230469,20.6399993896,13.1899995804,1.25674664974,addis ababa__addis ababa__yeka__
1338,2016-08-31,89.6200027466,56.4399986267,18,9.0489845,38.8273125,1.43450891972,4351.29052734,22.6499996185,13.0600004196,1.32060420513,addis ababa__addis ababa__yeka__
1339,2016-09-01,88.6699981689,71.1999969482,19,9.0489845,38.8273125,0.601443529129,3199.37182617,22.5699996948,12.8800001144,1.15363323689,addis ababa__addis ababa__yeka__
1340,2016-09-02,91.6399993896,67.8600006104,20,9.0489845,38.8273125,0.415256142616,2936.54492188,21.2399997711,14.9600000381,1.49485337734,addis ababa__addis ababa__yeka__
1341,2016-09-03,96.0400009155,69.6399993896,21,9.0489845,38.8273125,0.627954661846,4067.66088867,21.7099990845,12.3900003433,1.14287924767,addis ababa__addis ababa__yeka__
1342,2016-09-04,94.4400024414,46.9500007629,22,9.0489845,38.8273125,0.0,5213.32519531,23.2800006866,13.779999733,2.23166751862,addis ababa__addis ababa__yeka__
1343,2016-09-05,86.4599990845,42.6399993896,23,9.0489845,38.8273125,0.419733673334,5626.67626953,25.6100006104,12.529999733,2.38296341896,addis ababa__addis ababa__yeka__
1344,2016-09-06,87.5999984741,39.9099998474,24,9.0489845,38.8273125,0.0,5984.31396484,26.2800006866,12.4300003052,1.72955167294,addis ababa__addis ababa__yeka__
1345,2016-09-07,84.3199996948,47.0699996948,25,9.0489845,38.8273125,0.0,4221.38525391,25.8899993896,12.3299999237,2.00296759605,addis ababa__addis ababa__yeka__
1346,2016-09-08,87.5699996948,60.5800018311,26,9.0489845,38.8273125,0.0,2800.86425781,22.5900001526,14.6599998474,1.36210310459,addis ababa__addis ababa__yeka__
1347,2016-09-09,87.7300033569,49.6800003052,27,9.0489845,38.8273125,0.518209397793,3660.47949219,23.0100002289,12.7399997711,1.1794577837,addis ababa__addis ababa__yeka__
1348,2016-09-10,95.5699996948,66.4199981689,28,9.0489845,38.8273125,0.755036890507,3740.50952148,23.2299995422,13.0799999237,1.23780548573,addis ababa__addis ababa__yeka__
1349,2016-09-11,91.0500030518,73.8300018311,29,9.0489845,38.8273125,0.265884399414,5643.0,24.1100006104,15.9899997711,1.35808050632,addis ababa__addis ababa__yeka__
1350,2016-09-12,88.4899978638,55.5099983215,30,9.0489845,38.8273125,2.14428734779,3748.02294922,23.7000007629,12.3299999237,1.1548627615,addis ababa__addis ababa__yeka__
1351,2016-09-13,91.2699966431,69.2699966431,31,9.0489845,38.8273125,0.748189806938,3890.95874023,21.9699993134,12.9300003052,1.16771447659,addis ababa__addis ababa__yeka__
1352,2016-09-14,89.6100006104,52.9199981689,32,9.0489845,38.8273125,1.01133906841,4330.56152344,23.1700000763,12.5600004196,1.44320058823,addis ababa__addis ababa__yeka__
1353,2016-09-15,94.3199996948,44.3899993896,33,9.0489845,38.8273125,0.0,6061.02978516,25.8199996948,12.0,2.12381887436,addis ababa__addis ababa__yeka__
1354,2016-09-16,93.9300003052,45.3800010681,34,9.0489845,38.8273125,0.0,4243.33203125,23.5,15.7899999619,1.83529698849,addis ababa__addis ababa__yeka__
1355,2016-09-17,87.7799987793,56.6899986267,35,9.0489845,38.8273125,1.63821482658,3390.46386719,22.5,13.3900003433,1.13995456696,addis ababa__addis ababa__yeka__
1356,2016-09-18,91.3099975586,61.5699996948,36,9.0489845,38.8273125,1.7357878685,3258.33911133,22.8299999237,13.3699998856,1.14315760136,addis ababa__addis ababa__yeka__
1357,2016-09-19,89.1600036621,63.4199981689,37,9.0489845,38.8273125,0.0,3859.03295898,20.4500007629,12.5,1.1563128233,addis ababa__addis ababa__yeka__
1358,2016-09-20,92.5,57.8800010681,38,9.0489845,38.8273125,0.0,4008.69799805,23.5599994659,11.7299995422,2.01154088974,addis ababa__addis ababa__yeka__
1359,2016-09-21,79.5800018311,49.4099998474,39,9.0489845,38.8273125,0.301689147949,5437.90722656,23.8600006104,12.7100000381,2.00318956375,addis ababa__addis ababa__yeka__
1360,2016-09-22,88.3199996948,42.8600006104,40,9.0489845,38.8273125,0.418045401573,5620.01660156,24.0400009155,12.0100002289,2.27477884293,addis ababa__addis ababa__yeka__
1361,2016-09-23,90.3899993896,58.25,41,9.0489845,38.8273125,0.874919354916,4719.12988281,24.25,12.9499998093,1.38540315628,addis ababa__addis ababa__yeka__
1362,2016-09-24,97.5,57.8800010681,42,9.0489845,38.8273125,1.72413218021,5926.02832031,22.75,12.8699998856,1.25449323654,addis ababa__addis ababa__yeka__
1363,2016-09-25,98.1200027466,58.9099998474,43,9.0489845,38.8273125,0.399823337793,3621.42089844,23.4500007629,13.720000267,1.16304302216,addis ababa__addis ababa__yeka__
1364,2016-09-26,93.7600021362,56.3800010681,44,9.0489845,38.8273125,0.0,4123.38427734,24.3500003815,13.6199998856,1.64933431149,addis ababa__addis ababa__yeka__
1365,2016-09-27,87.6500015259,54.3800010681,45,9.0489845,38.8273125,0.0,3608.99780273,22.9400005341,14.2299995422,2.28684043884,addis ababa__addis ababa__yeka__
1366,2016-09-28,93.6600036621,41.8800010681,46,9.0489845,38.8273125,0.0,4125.57226562,25.0400009155,12.8999996185,2.42351651192,addis ababa__addis ababa__yeka__
1367,2016-09-29,92.4899978638,55.9500007629,47,9.0489845,38.8273125,0.635451793671,5589.11279297,22.8500003815,12.8599996567,1.65907728672,addis ababa__addis ababa__yeka__
1368,2016-09-30,94.1800003052,67.9700012207,48,9.0489845,38.8273125,4.11261177063,4794.91943359,22.0,13.5900001526,1.26931655407,addis ababa__addis ababa__yeka__
1369,2016-10-01,94.8700027466,66.0400009155,49,9.0489845,38.8273125,0.712527096272,3590.28857422,23.3700008392,13.0900001526,1.08556056023,addis ababa__addis ababa__yeka__
1370,2016-10-02,88.2399978638,48.7900009155,50,9.0489845,38.8273125,0.0,3905.796875,23.8600006104,14.5699996948,2.8525288105,addis ababa__addis ababa__yeka__
1371,2016-10-03,87.6999969482,37.3699989319,51,9.0489845,38.8273125,0.318624556065,5942.33349609,24.5499992371,12.3900003433,2.8424577713,addis ababa__addis ababa__yeka__
1372,2016-10-04,75.3799972534,41.3300018311,52,9.0489845,38.8273125,0.348419189453,4896.09863281,25.5100002289,11.6300001144,2.37126517296,addis ababa__addis ababa__yeka__
1373,2016-10-05,63.8400001526,39.5099983215,53,9.0489845,38.8273125,0.528542935848,3843.78027344,25.3899993896,12.2600002289,2.07463788986,addis ababa__addis ababa__yeka__
1374,2016-10-06,69.2200012207,34.5200004578,54,9.0489845,38.8273125,0.413676768541,5729.89648438,24.6200008392,14.9099998474,2.24101805687,addis ababa__addis ababa__yeka__
1375,2016-10-07,65.9400024414,37.6599998474,55,9.0489845,38.8273125,0.318525165319,6315.41455078,25.5799999237,12.5200004578,3.11097455025,addis ababa__addis ababa__yeka__
1376,2016-10-08,70.1600036621,37.3600006104,56,9.0489845,38.8273125,0.61028534174,6753.09130859,25.6100006104,13.6199998856,3.15069079399,addis ababa__addis ababa__yeka__
1377,2016-10-09,68.3300018311,37.6500015259,57,9.0489845,38.8273125,0.377522408962,6080.6484375,25.2299995422,11.5100002289,2.66760420799,addis ababa__addis ababa__yeka__
1378,2016-10-10,78.5699996948,38.4799995422,58,9.0489845,38.8273125,0.291402310133,5954.36425781,25.8400001526,11.3500003815,2.22401356697,addis ababa__addis ababa__yeka__
1379,2016-10-11,84.25,55.0299987793,59,9.0489845,38.8273125,0.627757072449,3566.9206543,24.4200000763,13.1300001144,1.71803879738,addis ababa__addis ababa__yeka__
1380,2016-10-12,75.4700012207,62.2400016785,60,9.0489845,38.8273125,0.697830379009,4446.3203125,22.3199996948,13.1099996567,1.59355688095,addis ababa__addis ababa__yeka__
1381,2016-10-13,97.1900024414,40.8800010681,61,9.0489845,38.8273125,0.299010336399,4686.48095703,24.8400001526,13.8699998856,2.18220353127,addis ababa__addis ababa__yeka__
1382,2016-10-14,74.1600036621,36.4099998474,62,9.0489845,38.8273125,0.46964597702,5034.85986328,23.8999996185,12.0399999619,2.41362071037,addis ababa__addis ababa__yeka__
1383,2016-10-15,81.9300003052,37.4500007629,63,9.0489845,38.8273125,0.264839738607,4600.81689453,24.9899997711,12.1199998856,2.07459664345,addis ababa__addis ababa__yeka__
1384,2016-10-16,84.7200012207,39.6599998474,64,9.0489845,38.8273125,0.365305870771,6212.20361328,25.4500007629,11.7600002289,2.81346011162,addis ababa__addis ababa__yeka__
1385,2016-10-17,76.9499969482,37.4599990845,65,9.0489845,38.8273125,0.0,6307.19824219,25.0799999237,11.7899999619,2.83406257629,addis ababa__addis ababa__yeka__
1386,2016-10-18,71.6399993896,35.1100006104,66,9.0489845,38.8273125,0.0,6543.61083984,24.8700008392,11.9600000381,2.16221523285,addis ababa__addis ababa__yeka__
1387,2016-10-19,75.4899978638,36.5600013733,67,9.0489845,38.8273125,0.395251184702,5857.71289062,24.6100006104,11.75,1.86163377762,addis ababa__addis ababa__yeka__
1388,2016-10-20,75.5999984741,35.0099983215,68,9.0489845,38.8273125,0.310827821493,5601.25830078,25.5,11.970000267,1.40839588642,addis ababa__addis ababa__yeka__
1389,2016-10-21,80.6500015259,56.9099998474,69,9.0489845,38.8273125,2.9934091568,6580.06201172,24.8700008392,12.6499996185,1.09433758259,addis ababa__addis ababa__yeka__
1390,2016-10-22,82.0800018311,48.2400016785,70,9.0489845,38.8273125,1.9452341795,3652.92016602,23.7999992371,13.2100000381,1.15860939026,addis ababa__addis ababa__yeka__
1391,2016-10-23,98.8000030518,44.8400001526,71,9.0489845,38.8273125,0.0,4860.82714844,25.2199993134,11.3100004196,1.94674229622,addis ababa__addis ababa__yeka__
1392,2016-10-24,83.4499969482,38.3899993896,72,9.0489845,38.8273125,0.690084993839,6098.69628906,24.6200008392,10.8800001144,2.60461878777,addis ababa__addis ababa__yeka__
1393,2016-10-25,69.8600006104,33.8600006104,73,9.0489845,38.8273125,0.494425296783,6326.84521484,24.7399997711,10.9899997711,2.13847613335,addis ababa__addis ababa__yeka__
